"Order Number ","Product Name"," Item SKU ","Qty ","Variant","Product Image"," Price"
"Lvs50284","Light Gradient Cotton Scarf","60011010212027","1","6","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_7202a121-f50f-48e1-98f7-ad2adc7f5b14.jpg?v=1737468833",""
"Lvs50284","Cozy Cotton Scarf","10011030950138","1","Turqoise","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/29_09196fce-3a61-444e-b8e3-5481f598535d.jpg?v=1737468811",""
"Lvs50284","Cozy Cotton Scarf","10011030950105","1","GingerOrange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/20_0817b3c8-9760-4291-90c5-8e3e3cfda36d.jpg?v=1737468811",""
"Lvs50284","Cozy Cotton Scarf","10011030950002","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f980fc1e-5bdc-4be3-928a-332b7d52cd64.jpg?v=1737468804",""
"Lvs50284","Cozy Cotton Scarf","10011030950020","1","Creamy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_d8ec9b2f-3206-4b27-a062-5241f97a07ba.jpg?v=1737468804",""
"Lvs50284","Cozy Cotton Scarf","10011030950003","1","Bisque","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_44a098c6-8a58-4e77-b21a-f35eae400fd8.jpg?v=1737468803",""
"Lvs50285","Striped Winter Shawl","10577172573400","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d17acdc3-c8d3-4655-a594-5e8210de2068.jpg?v=1737637780",""
"Lvs50286","Acid Sweatpants","43590544821720","1","WashedBlack / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_d643db3e-b402-45e0-9a5b-2a29cd9b0588.jpg?v=1737468393",""
"Lvs50287","Fuzzy Winter Shawl","60577070719700","1","SmokeyGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_e20f7834-7184-4e77-84a6-13259e30efa6.jpg?v=1737468183",""
"Lvs50288","Plain Basic Abaya","12496261329600","1","Free size / Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_6c998fea-0368-4425-91a0-d1c8d56f063c.jpg?v=1737469573",""
"Lvs50289","Holes Winter Shawl","60577071600400","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/24_80828d1e-305f-4647-bb03-5edf9a530723.jpg?v=1737468176",""
"Lvs50290","Leopard Whisper Shawl","10577172573300","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_47809f00-8a18-4443-88db-06eb7bf4b313.jpg?v=1737468041",""
"Lvs50291","Fancy Hoodie","17590349721700","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_7e1095ec-27f5-4954-bd42-e5904e5f1baf.jpg?v=1737468375",""
"Lvs50291","Gold Leopard Shawl","10577172573600","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_e4bd080c-15d7-4458-8075-102bd42b430a.jpg?v=1737468038",""
"Lvs50292","Diamond Counter","10088484341402","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_b8c64ff4-afdc-4aa3-a972-634f3d4971ce.jpg?v=1737469459",""
"Lvs50292","Double Sided Tape","10488686240100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1737469289",""
"Lvs50292","Cotton Undershirt Round Neck","10433434321740","1","Large / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/l3HucsEWtlFdjBt9iTtyyONTRkpqFH8daNG62QwS_85a90657-822c-47b7-ad58-c596d10cccc7.jpg?v=1737469839",""
"Lvs50292","Pumped Sleeves","10055250700100","1","Free size / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/IPFh9cYqDMGpLBIy24ZUfR9Hxq3HQqZrY4v9vNx1_7a6a74b2-2f06-49a9-890e-9cbd4ab55c29.jpg?v=1737469908",""
"Lvs50292","Pumped Sleeves","10055250700200","1","Free size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/grRvWrzKtoiFLbdFlowIW0Nz0dmg5oNv5rfRx8MY_ec9b3630-0ad3-48d9-a78e-c2123154e043.jpg?v=1737469908",""
"Lvs50292","Lined Buttoned Skirt","10055151000100","1","Free size / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_73750e94-a75f-4e47-a16e-74093f772284.jpg?v=1737469903",""
"Lvs50292","Lined Buttoned Skirt","10055151021700","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0e4d2988-dca5-4dc2-90f3-98a4e0162a8d.jpg?v=1737469902",""
"Lvs50293","Long Ribbed Pullover","10090166004600","1","HotPink / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_1f70f7ff-385e-4abf-b5f6-e9f64d5f8ca3.jpg?v=1737469831",""
"Lvs50293","Long Modest Basic Fit Pullover","10590165721700","1","Free Size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_73f5d4ce-580e-4812-a6f8-ad066a8cfaef.jpg?v=1737469834",""
"Lvs50294","White Stripes Pants","14590541921720","1","S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/m_ce9d772f-d9d8-486b-ac29-463e51140597.jpg?v=1737468653",""
"Lvs50295","Organza Crinkle Satin Scarf","10414008500298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_3e9a09e2-74a5-423f-b11e-1076db95a8a5.jpg?v=1737468507",""
"Lvs50295","Organza Crinkle Satin Scarf","10414008521798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_ae5c4c60-8e9c-4d01-8da9-0bfc2ee053ef.jpg?v=1737468508",""
"Lvs50296","Whisper Short Tassels Shawl","60077074159073","1","Fushcia","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_0d6048a1-6c77-4e3f-8c44-7eb44a02a635.jpg?v=1737468533",""
"Lvs50297","Abaya Dress","62496261721700","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_d7151990-4f03-4ccc-aba4-a2ee11c5531f.jpg?v=1737468145",""
"Lvs50298","Janja Lycra Scarf","10413094418598","1","Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_8b47f5fd-6956-4c5d-a4a5-4f93c1d31071.jpg?v=1737468055",""
"Lvs50298","Lined Lycra Scarf","10011030810217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19.png?v=1737469170",""
"Lvs50298","Kuwaiti Basic Scarf","10011030975003","1","TanBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_176b335e-cce5-456f-a47d-e90ea537f45f.jpg?v=1737469241",""
"Lvs50298","Kuwaiti Basic Scarf","10011030975001","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_ab78ecb9-f874-4c9d-a0df-c67c8aff9f8f.jpg?v=1737469240",""
"Lvs50299","Crinkle Satin Chiffon Scarf","10011020038229","1","TaupeBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_bec4a778-d573-4d86-8490-0a959fa6a5cc.jpg?v=1737469186",""
"Lvs50299","Crinkle Satin Chiffon Scarf","10412006112698","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_9c8f1d93-395b-4a45-96a8-c26e9342b77e.jpg?v=1737468046",""
"Lvs50299","Crinkle Satin Chiffon Scarf","10412006127598","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_8026feef-7fb4-45cf-b2d9-a6204fa64244.jpg?v=1737468047",""
"Lvs50299","Crinkle Satin Chiffon Scarf","10412003811398","1","SepiaBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_a9d3330a-5454-48c9-a82e-c171dd88727e.jpg?v=1737469185",""
"Lvs50299","Crinkle Satin Chiffon Scarf","10011020038094","1","CherryWood","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_c1c4b969-acaf-42ea-b22e-edaff9c8e266.jpg?v=1737469186",""
"Lvs50299","Simplicity Crinkle Satin Scarf","10412005623198","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_1b982343-b353-4b76-9a6e-58a8b54641c8.jpg?v=1737468295",""
"Lvs50300","Burberry Cape","10577172760100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c0cd360c-bb3f-4102-a1a2-b97ba3d14181.jpg?v=1737636641",""
"Lvs50300","Dalal Wool Pullover","66590144211100","1","Orange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_dc55955d-d292-40a4-a094-63504ef54208.jpg?v=1737468330",""
"Lvs50301","Cozy Cotton Scarf","10011030950168","1","Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/37_9c4a6836-f99f-48ee-979a-bcc9c255e1b3.jpg?v=1737468809",""
"Lvs50301","Cozy Cotton Scarf","10413095021798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/44_91b421b9-f3b1-4e65-a518-6223198902d4.jpg?v=1737468809",""
"Lvs50301","Essential Shawl","60577011902600","1","Rose","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_fb30719e-a327-47cb-bdcc-242edc276c51.jpg?v=1737469859",""
"Lvs50301","Full Chemise Cotton Body","10033434021730","1","Medium / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_8225cabf-4052-42fe-9bab-2080d5dc7182.jpg?v=1737469845",""
"Lvs50301","Cotton Undershirt Round Neck","10433434321730","1","Medium / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/l3HucsEWtlFdjBt9iTtyyONTRkpqFH8daNG62QwS_85a90657-822c-47b7-ad58-c596d10cccc7.jpg?v=1737469839",""
"Lvs50301","Cotton Undershirt Round Neck","10433434300230","1","Medium / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/ZVcI19tNBW46jcUFFViH98TTxl7jvIrMR7mcaE99_8c2f5d8b-3f37-4f61-ba86-a0eab4515e4b.jpg?v=1737469839",""
"Lvs50301","Tulle Bodysuit","10433434700200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0615349a-5c42-43b5-a94a-73430afe2d91.jpg?v=1737468495",""
"Lvs50301","Cotton Undershirt Short Neck","10433434200130","1","Medium / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Cb0znVWiWhr7BBxKmFVoNDhjwdj6HLGuzx13lQfN_534fc8b8-f452-4fa2-80b7-a13f104f3d6b.jpg?v=1737469852",""
"Lvs50301","Pleated Puffed Chemise","10033535000230","1","Medium / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_28001d7c-cd1d-4c8b-b925-6bdd09bd9a48.jpg?v=1737469842",""
"Lvs50301","Chemise Sleeves Basic Undershirt","10033030000130","1","Medium / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_9d9112fd-76c5-41c8-ae8a-730701077171.jpg?v=1737469847",""
"Lvs50302","Plain Cotton Lycra Scarf","10413095121798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_0a5506d4-ffcf-4245-b097-0dea1f6ba9d2.jpg?v=1737469670",""
"Lvs50302","Must-Have Cotton Scarf","10413085311298","1","DarkGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_2ccc7b1d-9f38-44da-85f5-8a1c81d3fb57.jpg?v=1737469587",""
"Lvs50303","Portable Skirt","68488484221700","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/5_107e2a63-29a7-423a-aa02-00fbda57a6c2.jpg?v=1737469465",""
"Lvs50304","Windowpane Plaid Shawl","60577171215900","1","Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/71_a5088f4f-1e5e-49f1-8662-83da586fadcb.jpg?v=1737468163",""
"Lvs50305","Comfy Shirt","16499453621700","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_43ba7004-4e1e-452c-9169-6471f59770f4.jpg?v=1737469275",""
"Lvs50306","Essential Shawl","60577011908200","1","Red","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_60e6f56b-784a-41cb-b0db-34b8b747e6d0.jpg?v=1737469858",""
"Lvs50306","Girly Chiffon Square Scarf","10011120030233","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_654ca069-4156-4dd3-8611-225f73dc13b3.jpg?v=1737468799",""
"Lvs50306","Girly Chiffon Square Scarf","10011120030002","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_871dbe92-ac20-410a-835c-46ae609eca72.jpg?v=1737468799",""
"Lvs50306","Printed Square Chiffon Scarf","10412055160399","1","33","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0cf742b0-abb7-4a6d-b4ce-d1cf52ac0b99.jpg?v=1737468888",""
"Lvs50306","Girly Chiffon Square Scarf","10011120030217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_e297446a-3cd7-4701-bde8-2c067e3fda49.jpg?v=1737468800",""
"Lvs50307","Fancy Hoodie","17590349700200","1","Offwhite / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_66ae9ac1-fa50-484c-8146-1f95886ab170.jpg?v=1737468375",""
"Lvs50307","Zebra Winter Shawl","60577170660300","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/58_26d570c7-1277-40d4-8ae8-38bb9b852b85.jpg?v=1737468187",""
"Lvs50308","Jersey Crushed Scarf","10413083308498","1","Red","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_95779009-5a92-4712-ab04-76ad93cd6e76.jpg?v=1737468110",""
"Lvs50308","Jersey Crushed Scarf","10413083308298","1","Maroon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_5fb15925-ae00-4112-940f-b580bf591dd0.jpg?v=1737468110",""
"Lvs50308","Plain F Lycra Scarf","10413080621798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_c2ca349c-0bfc-4874-93a4-1570ebbf5c6d.jpg?v=1737469258",""
"Lvs50308","Plain F Lycra Scarf","10413080612198","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_462da3ed-2172-4c98-8f16-1b271b473687.jpg?v=1737469258",""
"Lvs50309","Easy Wool Cardigan","66590644421700","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_0ead7a0a-e47d-42fa-bbea-f4d421501b2e.jpg?v=1737468463",""
"Lvs50310","Satin Serenity Isdal","57066060736406","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/pKzCzLQkJc7z4YNCEl9521Mzc9gbWXCk0pWmVSmW.jpg?v=1737469557",""
"Lvs50310","Flowy Glittery Scarf","10011000944114","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_b1fea6ac-d84f-433d-9db8-30421279e825.jpg?v=1737469142",""
"Lvs50310","Pleated Puffed Chemise","10033535021760","1","2XL / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_34da8640-cbdc-4f4a-8845-62686b3e0836.jpg?v=1737469842",""
"Lvs50310","Pleated Puffed Chemise","10033535000160","1","2XL / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_070f3fca-5d1b-419b-bd26-e33e8589ba1c.jpg?v=1737469842",""
"Lvs50311","Pure Cotton KuwaitiÂ Cap","10022322700200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_a1759744-75d2-4c68-9104-cb53ab0bbd2c.jpg?v=1737469218",""
"Lvs50311","Double Sided Tape","10488686240100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1737469289",""
"Lvs50311","Matte Magnet Pin","60444142400100","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_42c14fb6-adba-4e84-9092-4f6bd7d55fb4.jpg?v=1737469896",""
"Lvs50312","Matte Magnet Pin With Logo","60444142309700","1","6","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_b6acd4b1-2e41-4ad5-8596-0c2ab2cd5151.jpg?v=1737469893",""
"Lvs50312","Matte Magnet Pin","60444142400100","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_42c14fb6-adba-4e84-9092-4f6bd7d55fb4.jpg?v=1737469896",""
"Lvs50312","Scarf Straightener","889","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0d99293c-3c5c-46c4-b8db-d0e737e20f56.jpg?v=1737469543",""
"Lvs50313","Kids Plain Isdal (10 Years)","10566016103080","2","Cashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_1eb3642b-ab8e-4c77-afb0-6315db02b88e.jpg?v=1737468099",""
"Lvs50314","Paisley Winter Shawl","60077174004911","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/30_3c1a5de6-16a7-46c1-b153-3c6a49f5408a.jpg?v=1737469569",""
"Lvs50315","Easy Opened Wrap Scarf","10513098638097","2","Petrol","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_ef7b2422-8af3-4172-b5fd-3f8f25f0311c.jpg?v=1737626663",""
"Lvs50315","Easy Opened Wrap Scarf","10413098621797","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_512f4e11-8873-4d4c-b1ad-93b594da942e.jpg?v=1737468504",""
"Lvs50316","Paisley Chiffon Scarf","10411001016180","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/22_563280ab-0afe-4605-be9a-0a23ddd43f2b.jpg?v=1737468736",""
"Lvs50316","Glittery Crinkle Satin Chiffon Scarf","10412004629598","1","Bisque","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_1911c24e-98e9-4d56-aa77-9c1be1ec5241.jpg?v=1737468528",""
"Lvs50316","Painted Sky Chiffon Scarf","10411001017081","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/57_bce38156-dbef-4a9d-bb83-bf3f9352a697.jpg?v=1737468227",""
"Lvs50316","Camouflage Chiffon Scarf","10411001000503","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10411001000503.jpg?v=1737468058",""
"Lvs50316","Charcoal Leopard Chiffon Scarf","10412051716698","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10412051716698.jpg?v=1737468056",""
"Lvs50317","Glittery Chiffon Scarf","10412094324298","1","Almond","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/32_2664fbd1-78db-4441-becb-a814cb342454.jpg?v=1737468032",""
"Lvs50317","Chemise Collar","10455050100200","1","Free size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_ecc62460-1a22-496e-9750-5c9236735969.jpg?v=1737469898",""
"Lvs50317","No Thread Underscarf","10422323000100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d014db4d-01de-44a2-9e22-8a0af62d4bbc.jpg?v=1737468669",""
"Lvs50318","Modern Plaid Winter Shawl","60577172460300","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6bab4933-cf62-44a0-a554-101710a3fe79.jpg?v=1737468552",""
"Lvs50318","Leopard Whisper Shawl","10577172573300","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_47809f00-8a18-4443-88db-06eb7bf4b313.jpg?v=1737468041",""
"Lvs50319","Leopard Winter Shawl","10577172571900","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_158c03df-aa5a-4359-801b-6d383bb1303b.jpg?v=1737468107",""
"Lvs50320","Matte Magnet Pin With Logo","60444142328900","1","5","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_85f8e567-d474-44ae-b403-1963b17d82ad.jpg?v=1737469893",""
"Lvs50320","Matte Magnet Pin With Logo","60444142323700","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_2871636f-06e8-48da-84a5-b5de6c980d9d.jpg?v=1737469893",""
"Lvs50321","Syrian Underscarf Open-End","10422121021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_09f86190-ee56-4ce1-96df-4f0b81e33bae.jpg?v=1737468644",""
"Lvs50321","Embroidered Linen Scarf","10413099121798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_adec652b-c07e-476b-a0cf-60bd48971953.jpg?v=1737468759",""
"Lvs50321","Embroidered Linen Scarf","10413099100598","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_b0068405-0b4f-4b10-9d8d-80b893c9885d.jpg?v=1737468758",""
"Lvs50322","Scarf Straightener","889","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0d99293c-3c5c-46c4-b8db-d0e737e20f56.jpg?v=1737469543",""
"Lvs50322","Cozy Cotton Scarf","10011030950105","1","GingerOrange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/20_0817b3c8-9760-4291-90c5-8e3e3cfda36d.jpg?v=1737468811",""
"Lvs50322","Cozy Cotton Scarf","10011030950011","2","Sand Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_5dbb4bf5-85e4-4031-981a-26fc7bb78985.jpg?v=1737468813",""
"Lvs50323","Matte Magnet Pin","60444142412900","1","10","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_f2beb9b4-3a38-4642-a553-1d7dedf5f7c5.jpg?v=1737469896",""
"Lvs50323","Matte Magnet Pin","60444142421700","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_cacf5a39-72b5-44fd-a87c-672059c0d763.jpg?v=1737469895",""
"Lvs50324","Plain Cotton Lycra Scarf","10413095126198","1","Oat","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_a72469f0-e647-4a1e-afa7-168e7a84593b.jpg?v=1737469673",""
"Lvs50324","Plain Cotton Lycra Scarf","10011030951001","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_4482930a-6ace-4be3-aa96-3464dd08cef9.jpg?v=1737469671",""
"Lvs50324","No Thread Underscarf","10422323021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1737468670",""
"Lvs50324","No Thread Underscarf","10422323000100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d014db4d-01de-44a2-9e22-8a0af62d4bbc.jpg?v=1737468669",""
"Lvs50325","Matte Magnet Pin","60444142411800","2","7","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_235400a4-19ba-4c4e-a3b1-3c8d02411fd9.jpg?v=1737469896",""
"Lvs50325","Matte Magnet Pin With Logo","60444142309700","2","6","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_b6acd4b1-2e41-4ad5-8596-0c2ab2cd5151.jpg?v=1737469893",""
