"Order Number ","Product Name"," Item SKU ","Qty ","Variant","Product Image"," Price"
"Lvs56636","Cozy Cotton Scarf","10413095022198","1","Chocolate","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/46_93218ff2-2951-41ec-9e47-489bff86e29d.jpg?v=1737468809",""
"Lvs56636","Cozy Cotton Scarf","10011030950113","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_5976761b-8981-43a1-a899-dc1989c027bc.jpg?v=1737468807",""
"Lvs56636","Cozy Cotton Scarf","10011030950167","1","Sepia","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/36_5ea7d676-551d-40dd-a83e-f3b7e24d2d9c.jpg?v=1737468808",""
"Lvs56400","No Thread Underscarf with Tie-Back","10522323121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_98af5df0-c1b9-4699-b107-de8b5bdee678.jpg?v=1737468631",""
"Lvs56400","Modal Cotton Scarf","10513095721798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_32a1466c-55b2-4ccb-9be3-7596d7da77b8.jpg?v=1740760594",""
"Lvs56400","Cozy Cotton Scarf","10011030950113","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_5976761b-8981-43a1-a899-dc1989c027bc.jpg?v=1737468807",""
"Lvs56400","Cozy Cotton Scarf","10413095021498","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/43_f3b09166-6d9f-42b3-8d49-fbf641ae91a7.jpg?v=1737468809",""
"Lvs56400","Cozy Cotton Scarf","10011030950011","1","Sand Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_5dbb4bf5-85e4-4031-981a-26fc7bb78985.jpg?v=1737468813",""
"Lvs56400","Cozy Cotton Scarf","10011030950217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/44_91b421b9-f3b1-4e65-a518-6223198902d4.jpg?v=1737468809",""
"Lvs56377","Modal Cotton Scarf","10513095721798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_32a1466c-55b2-4ccb-9be3-7596d7da77b8.jpg?v=1740760594",""
"Lvs56377","Matte Magnet Pin","60444142414300","2","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_38605b4d-bf32-4454-834d-4ec80c9ef15e.jpg?v=1737469895",""
"Lvs56377","Check Kaftan","23596363221700","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0b8a8f81-dae0-428d-830c-68729da48ec5.jpg?v=1738855485",""
"Lvs56377","Cozy Cotton Scarf","10011030950217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/44_91b421b9-f3b1-4e65-a518-6223198902d4.jpg?v=1737468809",""
"Lvs56305","Wide Short Ribbed Pullover","10590165900200","1","Free Size / Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17_b8f50a74-1d47-4e71-9787-844916a63576.jpg?v=1737631038",""
"Lvs56305","Wide Short Ribbed Pullover","10590165921700","1","Free Size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/18_a236bb11-b2e2-4c4a-9785-b2cb4d665e3f.jpg?v=1737631038",""
"Lvs56305","Comfy Vest","17590440111300","1","Brwon / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_2499cf87-d0fd-4c66-a883-89b17e0ea569.jpg?v=1737468494",""
"Lvs56305","No Thread Underscarf","10522323000200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0c5047aa-aae1-45b5-a7c4-d9ce64719c78.jpg?v=1737468669",""
"Lvs56305","No Thread Underscarf","10022323012100","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_d9c6d827-9062-4947-a998-02a4d41666c5.jpg?v=1737468670",""
"Lvs56305","Syrian Underscarf Close-End","10422121121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_b2d9fc57-0d80-4e9f-8f7a-e8a2955dc7b5.jpg?v=1737468634",""
"Lvs56305","Matte Magnet Pin With Logo","60444142328900","1","5","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_85f8e567-d474-44ae-b403-1963b17d82ad.jpg?v=1737469893",""
"Lvs56305","Dots Lycra Scarf","10513082200298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d75ac18c-c363-424e-9184-36289b0d9e07.jpg?v=1740666488",""
"Lvs56305","Lined Lycra Scarf","10011030810115","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6.png?v=1737469169",""
"Lvs56300","Modal Cotton Scarf","10513095721798","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_32a1466c-55b2-4ccb-9be3-7596d7da77b8.jpg?v=1740760594",""
"Lvs56300","Gradient Cotton Scarf","60011010212039","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d2b75e7e-3f77-40d0-b3b2-7408d6846e34.jpg?v=1737469702",""
"Lvs56300","Gradient Cotton Scarf","60011010313035","1","21","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_947b2296-cec1-46bf-b31e-b21a6a77b1bc.jpg?v=1737469703",""
"Lvs56300","Rock Stone Scarf","60011011121700","1","12","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_7f8d492a-8654-4d8e-83b4-53fc58f252a3.jpg?v=1737469698",""
"Lvs56300","Cozy Cotton Scarf","10011030950217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/44_91b421b9-f3b1-4e65-a518-6223198902d4.jpg?v=1737468809",""
"Lvs56300","Cozy Cotton Scarf","10011030950217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/44_91b421b9-f3b1-4e65-a518-6223198902d4.jpg?v=1737468809",""
"Lvs56635","Syrian Underscarf Close-End","10422121100100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_7eb35ba7-3277-4371-b632-c16a6f2de574.jpg?v=1737468634",""
"Lvs56635","Matte Magnet Pin","60444142418300","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_350febc6-d1d1-4ea8-9f55-8f221a45f703.jpg?v=1737469895",""
"Lvs56635","Syrian Underscarf Close-End","10422121121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_b2d9fc57-0d80-4e9f-8f7a-e8a2955dc7b5.jpg?v=1737468634",""
"Lvs56635","Syrian Underscarf Open-End","10422121000100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_a13e5acd-815f-4062-9e34-51d453d1fe32.jpg?v=1737468643",""
"Lvs56635","Zig Zag Winter Shawl","60077174002303","1","6","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_55904705-58a1-42db-91a1-6d73938ed299.jpg?v=1737469322",""
"Lvs56635","Zig Zag Winter Shawl","60077174002305","1","8","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/57_7e296bee-44ec-4f08-90f7-15e163e803c9.jpg?v=1737469322",""
"Lvs56635","Zig Zag Winter Shawl","60077174002304","1","5","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/56_9ba84f81-a5ca-4f0b-936f-7b24a13c6acb.jpg?v=1737469322",""
"Lvs56565","Light Gradient Cotton Scarf","60011010212138","1","16","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_df5ea169-0f47-4956-97c7-b4d36b6ad975.jpg?v=1737468834",""
"Lvs56565","Light Gradient Cotton Scarf","60011010212115","1","42","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/42_765de36c-443a-4627-86b1-cb034bdf96c9.jpg?v=1737468836",""
"Lvs56565","Cotton Crinkle Scarf","10413095900498","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_411efa03-7388-44a6-a9d2-12194ebf7579.jpg?v=1737468620",""
"Lvs56565","Light Gradient Cotton Scarf","60011010212169","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_d241b0a0-b50b-4023-b3db-1db7f1572470.jpg?v=1737468832",""
"Lvs56565","Light Gradient Cotton Scarf","60011010212123","1","5","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_e4a0fb28-da99-4955-a867-480b11b8767b.jpg?v=1737468833",""
"Lvs56565","Rock Stone Scarf","60011011121700","1","12","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_7f8d492a-8654-4d8e-83b4-53fc58f252a3.jpg?v=1737469698",""
"Lvs56285","Ready Tulle Scarf","57422525321700","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_d8aef0ef-e614-448f-9860-18bc88c8e951.jpg?v=1737468981",""
"Lvs56285","Modal Cotton Scarf","10513095726898","1","Nude","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23_7b13e753-c60e-4257-8c8c-4d2d1c902cde.jpg?v=1740760594",""
"Lvs56285","Modal Cotton Scarf","10513095721798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_32a1466c-55b2-4ccb-9be3-7596d7da77b8.jpg?v=1740760594",""
"Lvs56285","Cozy Cotton Scarf","10011030950217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/44_91b421b9-f3b1-4e65-a518-6223198902d4.jpg?v=1737468809",""
"Lvs56285","Ready Tulle Scarf","57422525321700","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_d8aef0ef-e614-448f-9860-18bc88c8e951.jpg?v=1737468981",""
"Lvs56640","Fine Mini Ribbed Pullover","10590165806500","1","Free Size / 14","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/re_a2e43937-f223-4da9-80a4-097939296795.jpg?v=1737630682",""
"Lvs56640","Celestial Swirl Chiffon Scarf","10411001017053","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/43_310519c4-21ee-472e-ac2a-5887ec4be7bf.jpg?v=1737468234",""
"Lvs56641","Wide Short Ribbed Pullover","10590165900700","1","Free Size / SandBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_1018592a-f57f-4c48-9aba-85e2526745b7.jpg?v=1737631038",""
"Lvs56641","Wide Short Ribbed Pullover","10590165900200","1","Free Size / Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17_b8f50a74-1d47-4e71-9787-844916a63576.jpg?v=1737631038",""
"Lvs56642","Portable Chiffon Isdal","12488484772100","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_b6a7f5f6-74f9-4af3-87c8-c9fc32c1e773.jpg?v=1741009348",""
"Lvs56643","Kuwaiti Basic Scarf","10011030975071","1","Burgandy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_9f248fd1-2b82-4bb7-9834-858abc0ac1a9.jpg?v=1740325958",""
"Lvs56643","Kuwaiti Basic Scarf","10513097542098","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/30_20d21a11-5bd2-4383-b3bb-9dd9c7f9185d.jpg?v=1739111812",""
"Lvs56643","Kuwaiti Basic Scarf","10413097527398","1","RoseGold","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/22_7806caf7-cbe4-45ac-b79e-3a112376f2aa.jpg?v=1739111812",""
"Lvs56643","Kuwaiti Basic Scarf","10413097502298","1","PowderPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_bee7e1e4-8145-4e88-a095-92390ccae5c0.jpg?v=1739111812",""
"Lvs56643","Kuwaiti Basic Scarf","10413097500498","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_d85734cf-848f-4b47-a75b-9c230b66c61d.jpg?v=1739111812",""
"Lvs56644","No Thread Underscarf","10422323021700","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1737468670",""
"Lvs56644","No Thread Underscarf","10422323000100","2","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d014db4d-01de-44a2-9e22-8a0af62d4bbc.jpg?v=1737468669",""
"Lvs56644","No Thread Underscarf","26422323021400","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/18_050724fc-5082-4060-93a7-31b237b05c6e.jpg?v=1737468670",""
"Lvs56644","Cozy Cotton Scarf","10011030950011","1","Sand Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_5dbb4bf5-85e4-4031-981a-26fc7bb78985.jpg?v=1737468813",""
"Lvs56644","Cozy Cotton Scarf","10413095018698","1","Sky Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/39_5a293424-7894-409c-8b7b-f7298e3d0074.jpg?v=1737468808",""
"Lvs56645","Cotton Kuwaiti Underscarf","10422323700200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_2a0376e1-ae16-49ce-956d-e4c004412906.jpg?v=1737468675",""
"Lvs56645","Cotton Kuwaiti Underscarf","10422323721700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_75efc3f6-bc8f-4e56-b0a0-3de93ebe0e4d.jpg?v=1737468676",""
"Lvs56645","Joyous Chiffon Scarf","10411001016637","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/58_b8ecfd64-29de-4ad3-93c9-9de05922bffb.jpg?v=1737468715",""
"Lvs56645","Glittery Crinkle Satin Chiffon Scarf","10412004625698","1","IvoryWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_84ac4b2e-c00d-410c-a631-6c2ffffacaa3.jpg?v=1737468529",""
"Lvs56645","Elegant Wild Chiffon Scarf","10411001000512","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/95_6439d16a-e309-4fbe-b2ed-9f6685f7717d.jpg?v=1737468061",""
"Lvs56645","Waves Chiffon Scarf","10412008621798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_091fd5bc-6e54-470d-9fe0-7f10ee5878e1.jpg?v=1737893209",""
"Lvs56646","Cozy Cotton Scarf","10413095010598","1","GingerOrange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/20_0817b3c8-9760-4291-90c5-8e3e3cfda36d.jpg?v=1737468811",""
"Lvs56646","Cozy Cotton Scarf","10011030950167","1","Sepia","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/36_5ea7d676-551d-40dd-a83e-f3b7e24d2d9c.jpg?v=1737468808",""
"Lvs56646","Cozy Cotton Scarf","10011030950001","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_dad55f27-a443-4d71-9eb7-7db51131d89a.jpg?v=1737468812",""
"Lvs56646","Cozy Cotton Scarf","10011030950011","1","Sand Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_5dbb4bf5-85e4-4031-981a-26fc7bb78985.jpg?v=1737468813",""
"Lvs56646","Cozy Cotton Scarf","10011030950114","1","Laurel Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/22_bad0051e-e6cf-44b7-ae56-64ab4bb1f877.jpg?v=1737468806",""
"Lvs56646","Cozy Cotton Scarf","10011030950121","1","Cloudy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/25_031ddbb3-731d-413a-8d44-0fb07d2bef4b.jpg?v=1737468807",""
"Lvs56646","Cozy Cotton Scarf","10011030950217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/44_91b421b9-f3b1-4e65-a518-6223198902d4.jpg?v=1737468809",""
"Lvs56646","Cozy Cotton Scarf","10011030950012","1","Almond","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_4389bd59-5b73-41de-b3f7-b558b9af44e1.jpg?v=1737468810",""
"Lvs56647","Basic Pullover","76590190900700","1","Cafe / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_c50ab374-182e-4b40-a575-332fe2ed9aee.jpg?v=1737468274",""
"Lvs56648","Easy Closed Wrap Scarf","10513094400196","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_34332ca6-66d8-442c-a6f6-72d92517ed97.jpg?v=1737468531",""
"Lvs56648","Wool Zigzag Coat","68590964227500","1","DustyRose / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_969cb58a-937f-4c5b-a0aa-9fca9cd3b58e.jpg?v=1737468267",""
"Lvs56649","Cozy Cotton Scarf","10011030950031","1","Mauve","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_616e0f90-f44c-4c04-8d9d-83b281160585.jpg?v=1737468812",""
"Lvs56649","Cozy Cotton Scarf","10011030950113","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_5976761b-8981-43a1-a899-dc1989c027bc.jpg?v=1737468807",""
"Lvs56649","Cozy Cotton Scarf","10011030950217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/44_91b421b9-f3b1-4e65-a518-6223198902d4.jpg?v=1737468809",""
"Lvs56649","Cozy Cotton Scarf","10011030950005","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_bdb50059-b867-43a7-acbc-692d851c0e3d.jpg?v=1737468810",""
"Lvs56650","Full Neck Underscarf","10522424321700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_a2fffaa3-48a9-4b26-a062-3229543f4706.jpg?v=1737468638",""
"Lvs56650","Full Neck Underscarf","10422424300100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_b858b85e-dbb9-481b-bac7-4246177c4ae3.jpg?v=1737468637",""
"Lvs56651","Fairy Tale Scarf","10011010141217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_509badd5-4ef1-450f-a714-0e0d5c57f3cf.jpg?v=1737469647",""
"Lvs56651","Breeze Loose Top","31499464812420","1","Beige / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_4e109a89-aca2-4e42-a988-1265e30418d7.jpg?v=1737469010",""
"Lvs56651","Breeze Loose Top","31499464800120","1","White / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_dc0d9158-50dc-473d-a475-ad53363c68b3.jpg?v=1737469010",""
"Lvs56652","Sophistication Winter Shawl","60577071416000","1","Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_cab42037-b026-435e-a250-e7c0d732ea43.jpg?v=1737468143",""
"Lvs56653","Mocha Kaftan","12596364122900","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_32cd99d3-f3a3-4164-b913-bb137be9ef08.jpg?v=1739175562",""
"Lvs56654","Sahara Kaftan","12596363970700","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_e25b37ec-a6b7-4513-a7f2-f6a83992c9fb.jpg?v=1740228209",""
"Lvs56655","Plain Cotton Lycra Scarf","10413095103198","1","DustyRose","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_e522cf35-3744-4d76-9f40-1e05a1405071.jpg?v=1738945212",""
"Lvs56655","Modal Cotton Scarf","10011030957220","1","Chocolate","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011030957220.jpg?v=1741021360",""
"Lvs56655","Vital Chiffon Scarf (Big Size)","10512002327598","1","TaupeBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/92_84cfd595-c375-437d-b83a-f8c66235152e.jpg?v=1737561440",""
"Lvs56655","Cozy Cotton Scarf","10011030950217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/44_91b421b9-f3b1-4e65-a518-6223198902d4.jpg?v=1737468809",""
"Lvs56656","Cotton Undershirt Short Neck","10433434200240","1","Large / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/IFa9eI10A2lpjOXuVeFsXM6okWqhVrtN7vmlFdhr_fd21e4f5-c800-473b-996e-7a45a024266d.jpg?v=1737469851",""
"Lvs56656","Cotton Kuwaiti Underscarf","10422323721700","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_75efc3f6-bc8f-4e56-b0a0-3de93ebe0e4d.jpg?v=1737468676",""
"Lvs56657","Cozy Cotton Scarf","10011030950121","1","Cloudy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/25_031ddbb3-731d-413a-8d44-0fb07d2bef4b.jpg?v=1737468807",""
"Lvs56657","Cozy Cotton Scarf","10011030950114","1","Laurel Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/22_bad0051e-e6cf-44b7-ae56-64ab4bb1f877.jpg?v=1737468806",""
"Lvs56657","Cozy Cotton Scarf","10011030950012","2","Almond","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_4389bd59-5b73-41de-b3f7-b558b9af44e1.jpg?v=1737468810",""
"Lvs56657","Cozy Cotton Scarf","10413095016198","2","Pastel Orange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/33_c81279ae-cbab-4dec-a592-611df1e2c528.jpg?v=1737468808",""
"Lvs56657","Cozy Cotton Scarf","10011030950168","1","Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/37_9c4a6836-f99f-48ee-979a-bcc9c255e1b3.jpg?v=1737468809",""
