"Order Number ","Product Name"," Item SKU ","Qty ","Variant","Product Image"," Price"
"Lvs55016","Stripy Kuwaiti Clips Cap","10422422127500","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_2f0333ae-bbb5-4177-a7b7-67ae284936b4.jpg?v=1737468688",""
"Lvs55016","Striped Satin Chiffon Scarf","10412006402298","1","PowderPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_96d17e85-4fbb-4f51-ac57-2cd581aa7309.jpg?v=1737903010",""
"Lvs55017","Jakkar Linen Scarf","10413096721798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6e4d1050-22a5-437b-a210-59671200f904.jpg?v=1737469583",""
"Lvs55017","Lila Cardigan","23590660112400","1","Grey / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_442f1a59-67d3-4480-9292-ed08336cdf59.jpg?v=1737468337",""
"Lvs55018","Sleeveless Breathable Top","17499464221740","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_87433ef8-a486-454f-a12d-2e32d0dbb3e4.jpg?v=1737469097",""
"Lvs55018","Sleeveless Breathable Top","17499464200240","1","Offwhite / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_c41feb1c-7038-4068-bc0e-c58b7c5bebba.jpg?v=1737469097",""
"Lvs55018","Oversized Shirt","22499359304400","1","Fuschia / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_4b9f50ab-a34e-4375-a0bb-a97af20be40a.jpg?v=1737469057",""
"Lvs55018","Oversized Shirt","22499359316200","1","LimeGreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_f4387b5d-5340-4230-8021-8474ddfd09f7.jpg?v=1737469058",""
"Lvs55019","Lined Buttoned Skirt","10055151000100","1","Free size / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_73750e94-a75f-4e47-a16e-74093f772284.jpg?v=1737469903",""
"Lvs55019","Lined Buttoned Skirt","10055151000200","1","Free size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_bbafb88f-8afd-4817-9b37-c9ba8a247385.jpg?v=1737469902",""
"Lvs55019","Lined Buttoned Skirt","10055151021700","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0e4d2988-dca5-4dc2-90f3-98a4e0162a8d.jpg?v=1737469902",""
"Lvs55020","Cozy Cotton Scarf","10011030950202","1","Neon Indigo","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_a5706357-b231-4b97-beea-77aa289b90be.jpg?v=1737468813",""
"Lvs55020","Cozy Cotton Scarf","10413095021798","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/44_91b421b9-f3b1-4e65-a518-6223198902d4.jpg?v=1737468809",""
"Lvs55020","Cozy Cotton Scarf","10011030950011","1","Sand Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_5dbb4bf5-85e4-4031-981a-26fc7bb78985.jpg?v=1737468813",""
"Lvs55020","Cozy Cotton Scarf","10011030950002","2","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f980fc1e-5bdc-4be3-928a-332b7d52cd64.jpg?v=1737468804",""
"Lvs55021","Basic Clips Underscarf","10422424021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_772fbc88-1566-4056-86e7-3f56930ec8c6.jpg?v=1737468679",""
"Lvs55021","No Thread Underscarf","10422323000200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0c5047aa-aae1-45b5-a7c4-d9ce64719c78.jpg?v=1737468669",""
"Lvs55021","No Thread Underscarf with Tie-Back","10422323100200","2","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_d609a4c3-68bb-49e0-9b4b-e26666bd2758.jpg?v=1737468630",""
"Lvs55021","Nightfall Viscose Isdal","90566013661500","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_39543fa4-5798-4ae6-867d-dbc10bb7dc93.jpg?v=1739888170",""
"Lvs55021","Basic Sleeves Dress","31499494100100","1","White / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_bd9fa9de-83e6-4f1e-ba43-459b5b1ee543.jpg?v=1737469626",""
"Lvs55022","Turath Kaftan","12596365372100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_cb6d968a-8bf3-45a7-8ee9-e9b32d865ad7.jpg?v=1738852543",""
"Lvs55023","Long Modest Basic Fit Pullover","10590165717600","1","Free Size / Marron","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_be667050-492e-4085-9280-2e37bd7157a6.jpg?v=1737469835",""
"Lvs55023","Long Modest Basic Fit Pullover","10590165721700","4","Free Size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_73f5d4ce-580e-4812-a6f8-ad066a8cfaef.jpg?v=1737469834",""
"Lvs55023","Long Modest Basic Fit Pullover","10590165700800","5","Free Size / Cream Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_a37ce7da-7df3-4388-8ebe-fbf6bf518060.jpg?v=1737469835",""
"Lvs55024","Essential Shawl","60577011912100","1","Silver","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_6cb58d02-69a1-409c-a65d-4c6e8a786cd7.jpg?v=1738485584",""
"Lvs55024","Plain Winter Shawl","60077074111001","1","28","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/98_73a4f97b-9c20-44e4-9ca4-8909f2eebca9.jpg?v=1737469864",""
"Lvs55024","Leopard Whisper Shawl","10577172573300","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_e085eefb-e6ff-4496-9b6a-cf5d353ded3f.jpg?v=1739095835",""
"Lvs55025","Sands of Kaftan","12596363701300","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_5b8cbeb7-8da2-497b-b714-cff83537bb0f.jpg?v=1739175581",""
"Lvs55026","Cozy Cotton Scarf","10011030950031","1","Mauve","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_616e0f90-f44c-4c04-8d9d-83b281160585.jpg?v=1737468812",""
"Lvs55026","Cozy Cotton Scarf","10011030950172","1","MossGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/38_29ebc19f-0358-4d0e-b9e9-3395e334f4e7.jpg?v=1737468812",""
"Lvs55026","Cozy Cotton Scarf","10011030950011","1","Sand Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_5dbb4bf5-85e4-4031-981a-26fc7bb78985.jpg?v=1737468813",""
"Lvs55027","Festival Kaftan","12596364632500","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_c4c7e1bc-d374-4288-90e0-b959e234734d.jpg?v=1739175024",""
"Lvs55028","Pleated Chiffon Scarf","10011020020005","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020020005_d55e08b6-811b-45ec-b5c0-32d4d82e5742.jpg?v=1737468829",""
"Lvs55028","Ruh Ramadan Box","12588787171600","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/28_4bc8775f-35ce-4ee3-8d91-4eb25ebf4cfc.jpg?v=1740066734",""
"Lvs55029","Kids Printed Isdal (10 Years)","10566013674780","1","8","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_0010ee81-fc08-455a-958e-f893c5c669f4.jpg?v=1737468081",""
"Lvs55030","Plain Cotton Lycra Scarf","10413095143398","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/26_3681283f-f2d7-4e5f-9d51-3d0912a560fe.jpg?v=1738945212",""
"Lvs55030","Plain Cotton Lycra Scarf","10011030951001","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_58589d97-0de4-480d-afc0-4978eaba543a.jpg?v=1738945212",""
"Lvs55031","Long Modest Basic Fit Pullover","10590165700200","1","Free Size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_994cdeac-5830-4b46-8929-a59556b75497.jpg?v=1737469835",""
"Lvs55031","Long Modest Basic Fit Pullover","10590165700400","1","Free Size / LightBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_c505db2d-1968-453d-a126-2f82dfa9c838.jpg?v=1737469835",""
"Lvs55031","Long Modest Basic Fit Pullover","10590165721700","1","Free Size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_73f5d4ce-580e-4812-a6f8-ad066a8cfaef.jpg?v=1737469834",""
"Lvs55031","Long Modest Basic Fit Pullover","10590165712200","1","Free Size / DarkGray","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_b9cd0fa6-e2a7-4dd5-94e0-07de02bfaf59.jpg?v=1737469834",""
"Lvs55032","No Thread Underscarf with Tie-Back","10522323121700","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_98af5df0-c1b9-4699-b107-de8b5bdee678.jpg?v=1737468631",""
"Lvs55032","Cotton Kuwaiti with Tie-Back","10422323521700","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_7f1f1d87-702e-409a-9f27-44c628109b1b.jpg?v=1737469717",""
"Lvs55033","Plain Cotton Lycra Scarf","10513095142098","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/29_afb1b636-1ad3-4f42-96b9-088ae24d320e.jpg?v=1738945212",""
"Lvs55033","Double Sided Tape","10488686240100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1737469289",""
"Lvs55034","Leopard Sweatpants","62590550721740","1","L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_2c3b0c78-9c65-4a9d-ad07-e412ee7c2c05.jpg?v=1737468272",""
"Lvs55035","Nightfall Khemar Isdal","62566023662500","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_8a09b55b-50ac-4439-a159-b2ed206e455a.jpg?v=1739905868",""
"Lvs55036","Plain Viscose Isdal","62566016121400","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_1127ef19-e710-4df9-8345-ee8cc6d65953.jpg?v=1739717147",""
"Lvs55037","Turath Kaftan","12596365372100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_cb6d968a-8bf3-45a7-8ee9-e9b32d865ad7.jpg?v=1738852543",""
"Lvs55038","No Thread Underscarf","10422323000200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0c5047aa-aae1-45b5-a7c4-d9ce64719c78.jpg?v=1737468669",""
"Lvs55038","Pin Box â€“ Black","80044340300001-3","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/75l6BrUDcPzIxHQR12zFPMdpcBXworTvWbjxp92c.jpg?v=1737469456",""
"Lvs55038","Pin Box â€“ White","80044340300001-2","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/XLPG5ro6aXOUWRj6bv5GNHkBhRC8CkxOCihNk3TM.jpg?v=1737469454",""
"Lvs55038","No Thread Underscarf with Tie-Back","10422323119700","1","AnchorGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_6114545d-32d2-4fbe-826a-d3f24ae88703.jpg?v=1737468632",""
"Lvs55039","Matte Magnet Pin With Logo","60444142328900","1","5","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_85f8e567-d474-44ae-b403-1963b17d82ad.jpg?v=1737469893",""
"Lvs55039","Pin Box â€“ White","80044340300001-2","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/XLPG5ro6aXOUWRj6bv5GNHkBhRC8CkxOCihNk3TM.jpg?v=1737469454",""
"Lvs55039","Pin Box â€“ Black","80044340300001-3","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/75l6BrUDcPzIxHQR12zFPMdpcBXworTvWbjxp92c.jpg?v=1737469456",""
"Lvs55039","Cotton Kuwaiti Underscarf","10022323720900","1","Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_72e1606c-1610-45c5-a1d1-0b4f4b568f63.jpg?v=1737468676",""
"Lvs55039","Cotton Kuwaiti Underscarf","10022323703300","1","Cashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_798cbdcb-e879-4a18-a727-a6ad6962b167.jpg?v=1737468676",""
"Lvs55039","Cotton Kuwaiti Underscarf","10422323700200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_2a0376e1-ae16-49ce-956d-e4c004412906.jpg?v=1737468675",""
"Lvs55039","Double Sided Tape","10488686240100","2","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1737469289",""
"Lvs55039","Cotton Kuwaiti Underscarf","10422323721700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_75efc3f6-bc8f-4e56-b0a0-3de93ebe0e4d.jpg?v=1737468676",""
"Lvs55040","Plain Viscose Isdal","62566016121700","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_8ddca6e5-227c-43f2-997c-077b2c087a59.jpg?v=1739717147",""
"Lvs55041","Whisper Long Tassels Shawl","60077074090002","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_9c2a3624-ac1a-4835-9813-ecf5ee13ad24.jpg?v=1737468535",""
"Lvs55042","Plain Viscose Isdal","62566016121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_8ddca6e5-227c-43f2-997c-077b2c087a59.jpg?v=1739717147",""
"Lvs55043","Plain Cotton Lycra Scarf","10413095121798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_bab00902-4ffa-4145-b843-aabe75b0f831.jpg?v=1738945212",""
"Lvs55044","Syrian Underscarf 2 pcs","10422424225900","1","Oat","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_35cef7e2-ef19-4383-b0ba-000d9c76a9e4.jpg?v=1737468684",""
"Lvs55044","Syrian Underscarf 2 pcs","10022424217100","1","Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_265cf8cf-5652-475d-bb0c-1237d35baf89.jpg?v=1737468683",""
"Lvs55044","Syrian Underscarf 2 pcs","10422424208200","1","Maroon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_81e33889-5e98-4676-821b-7af7dbc7aad4.jpg?v=1737468683",""
"Lvs55044","No Thread Underscarf","10022323003000","1","Pink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_11c25aed-03e8-422c-bd06-c87beabe92c9.jpg?v=1737468669",""
"Lvs55044","No Thread Underscarf","10422323008200","1","Maroon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_a17d5a7f-f458-4748-b873-fcd6d5b54f29.jpg?v=1737468669",""
"Lvs55044","No Thread Underscarf","10022323012100","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_d9c6d827-9062-4947-a998-02a4d41666c5.jpg?v=1737468670",""
"Lvs55044","No Thread Underscarf","10522323052100","1","LightBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_a0b9d153-5e68-4392-9f06-7eca02895219.jpg?v=1740307287",""
"Lvs55044","No Thread Underscarf","10422323003200","1","CandyPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_f001ad49-64ab-449a-b2b4-6eed9b8e5e3c.jpg?v=1737468672",""
"Lvs55044","No Thread Underscarf","10022323004500","1","HotPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_bf154ebf-0f08-486d-960a-022225363c09.jpg?v=1737468669",""
"Lvs55044","No Thread Underscarf","10022323028900","1","Thistle Purple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/28_cfd51e89-8bca-46ea-b48e-b15c2890eb1f.jpg?v=1737468671",""
"Lvs55044","No Thread Underscarf","10422323021700","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1737468670",""
"Lvs55044","No Thread Underscarf","10422323000200","2","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0c5047aa-aae1-45b5-a7c4-d9ce64719c78.jpg?v=1737468669",""
"Lvs55045","Double Sided Tape","10488686240100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1737469289",""
"Lvs55045","Scarf Straightener","889","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0d99293c-3c5c-46c4-b8db-d0e737e20f56.jpg?v=1737469543",""
"Lvs55046","Black Wave Half Printed Isdal","62566013761500","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_5614ec4d-7108-44a4-bbb3-68c1fd97afb3.jpg?v=1740225438",""
"Lvs55047","Cotton Kuwaiti Underscarf","10422323721700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_75efc3f6-bc8f-4e56-b0a0-3de93ebe0e4d.jpg?v=1737468676",""
"Lvs55047","Scarf Straightener","889","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0d99293c-3c5c-46c4-b8db-d0e737e20f56.jpg?v=1737469543",""
"Lvs55047","No Thread Underscarf","10422323021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1737468670",""
"Lvs55047","No Thread Underscarf","10422323000100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d014db4d-01de-44a2-9e22-8a0af62d4bbc.jpg?v=1737468669",""
"Lvs55047","Portable Isdal","12488484117000","1","Olive / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/3_367a7495-8a83-486e-93cc-a913fa7f7512.jpg?v=1737469464",""
"Lvs55048","Syrian Underscarf Open-End","10422121021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_09f86190-ee56-4ce1-96df-4f0b81e33bae.jpg?v=1737468644",""
"Lvs55048","Diamond Counter","80588485121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_b3373959-24d5-43dd-97fe-2bff1ae7e226.jpg?v=1740236736",""
"Lvs55048","Buttoned Chemise Skirt","10455150100140","1","2 / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_54189144-4eda-47e5-b0f7-50d07c0391cb.jpg?v=1737469904",""
"Lvs55049","Portable Isdal","68488484121700","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/2_395b55f1-7470-4d40-b5d0-9ebf8ecc800e.jpg?v=1737469463",""
"Lvs55050","Striped Satin Chiffon Scarf","10412006401298","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_aff392a4-889d-4816-812a-29c825131d96.jpg?v=1737903010",""
"Lvs55050","Leopard Whisper Shawl","10577172573300","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_e085eefb-e6ff-4496-9b6a-cf5d353ded3f.jpg?v=1739095835",""
"Lvs55051","Ready Tulle Scarf","57422525321700","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_d8aef0ef-e614-448f-9860-18bc88c8e951.jpg?v=1737468981",""
"Lvs55052","Pleated Puffed Chemise","10033535000160","1","2XL / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_070f3fca-5d1b-419b-bd26-e33e8589ba1c.jpg?v=1737469842",""
"Lvs55053","Floral Filigree Chiffon Scarf","10412008421798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_2ee1d5c7-db03-45c1-b016-371599cfbd5a.jpg?v=1737892962",""
"Lvs55054","Wide Stripped Kuwaiti Scarf","10413095826598","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_1dc06ac5-9a28-4633-bc35-9e60ee7dfad3.jpg?v=1739014649",""
"Lvs55054","Elegant Wild Chiffon Scarf","10411001000512","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/95_6439d16a-e309-4fbe-b2ed-9f6685f7717d.jpg?v=1737468061",""
"Lvs55054","Waves Chiffon Scarf","10412008621798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_091fd5bc-6e54-470d-9fe0-7f10ee5878e1.jpg?v=1737893209",""
"Lvs55054","Waves Chiffon Scarf","10412008600298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_9c53fcfc-196c-4776-8e67-a24082031dfa.jpg?v=1737893209",""
"Lvs55054","Shadow Leopard Chiffon Scarf","10411001017031","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_651cd20a-85b7-4bce-a2e6-903c5d5a11e0.jpg?v=1737468059",""
"Lvs55055","Mocha Kaftan","12596364122900","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_32cd99d3-f3a3-4164-b913-bb137be9ef08.jpg?v=1739175562",""
"Lvs55056","Flourish Half Printed Isdal","62566013761100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_8822ffeb-bd9f-4592-8e36-a1e8d93386ca.jpg?v=1740225523",""
"Lvs55057","Syrian Underscarf Close-End","10422121121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_b2d9fc57-0d80-4e9f-8f7a-e8a2955dc7b5.jpg?v=1737468634",""
"Lvs55057","Plain Cotton Lycra Scarf","10413095121798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_bab00902-4ffa-4145-b843-aabe75b0f831.jpg?v=1738945212",""
"Lvs55057","Double Sided Tape","10488686240100","2","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1737469289",""
"Lvs55058","Turath Kaftan","12596365372100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_cb6d968a-8bf3-45a7-8ee9-e9b32d865ad7.jpg?v=1738852543",""
"Lvs55058","Skyline Kaftan","23596364273000","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_124aebb2-d2fd-4ef3-8fd8-7013dd760c70.jpg?v=1738853029",""
"Lvs55058","Sands of Kaftan","12596363701300","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_5b8cbeb7-8da2-497b-b714-cff83537bb0f.jpg?v=1739175581",""
"Lvs55059","Basic Sleeves Dress","16599494121700","4","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_8952c5a8-b3e6-4eee-b53d-302efee875a0.jpg?v=1737469626",""
"Lvs55060","Matte Magnet Pin","60444142412900","1","10","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_f2beb9b4-3a38-4642-a553-1d7dedf5f7c5.jpg?v=1737469896",""
"Lvs55060","Cotton Kuwaiti Underscarf","10422323700100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_14b0507f-3427-41f5-a8ee-5b39d3835a49.jpg?v=1737468675",""
"Lvs55060","Cotton Kuwaiti with Tie-Back","10422323500100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_4a8fa979-4f71-414e-98dd-c71343ef7dbc.jpg?v=1737469716",""
"Lvs55060","Vital Chiffon Scarf (Big Size)","10512002316598","1","Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/54_98ce4deb-7d70-4dfd-9506-3afec0d9cefc.jpg?v=1737561440",""
"Lvs55060","Vital Chiffon Scarf (Big Size)","10512002308698","1","Gold","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/36_c5b30362-3227-47c8-afa9-207e6b038f3b.jpg?v=1737561440",""
"Lvs55060","Double Sided Tape","10488686240100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1737469289",""
"Lvs55060","Vital Chiffon Scarf (Small Size)","10512002201098","1","Latte","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_021e546e-6e78-403f-8772-1ccd53693303.jpg?v=1739187677",""
