"Order Number ","Product Name"," Item SKU ","Qty ","Variant","Product Image"," Price"
"Lvs53640","Kuwaiti Basic Scarf","10011030975001","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0bab0464-31f8-4e1e-a7be-e546fa674f99.jpg?v=1739111812",""
"Lvs53640","Matte Magnet Pin","60444142411800","1","7","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_235400a4-19ba-4c4e-a3b1-3c8d02411fd9.jpg?v=1737469896",""
"Lvs53640","Normal Underscarf","10022424112100","1","ChannelGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_204ec895-4379-4630-b931-4d314f78380c.jpg?v=1737468641",""
"Lvs53640","Normal Underscarf","10422424100100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_1ad5ce89-cea2-426b-93cb-4d2a13653950.jpg?v=1737468640",""
"Lvs53641","Oversized Shirt","22499359321100","1","Blue / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_868376d1-7e1b-4903-a2fa-60e462503626.jpg?v=1737469058",""
"Lvs53641","Oversized Shirt","22499359316200","1","LimeGreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_f4387b5d-5340-4230-8021-8474ddfd09f7.jpg?v=1737469058",""
"Lvs53642","Essential Coat","62590964421700","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_31972158-412a-4877-98d9-cd521dc8a841.jpg?v=1737468466",""
"Lvs53642","Essential Hoodie","17590330621700","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f3a3143a-7199-4077-9f40-5b5bb8985077.jpg?v=1737468373",""
"Lvs53642","Breathable Sleeveless Dress","18499262216240","1","LimeGreen / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_5948dfab-c413-4d3a-bf03-b816a2fc6d2b.jpg?v=1737469095",""
"Lvs53644","Oversized Shirt","22499359321100","1","Blue / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_868376d1-7e1b-4903-a2fa-60e462503626.jpg?v=1737469058",""
"Lvs53644","Oversized Shirt","22499359316200","1","LimeGreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_f4387b5d-5340-4230-8021-8474ddfd09f7.jpg?v=1737469058",""
"Lvs53643","Siwa Glow Kaftan","12596363821700","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_aa339817-0dae-4626-8b9c-5d9c76249162.jpg?v=1739629961",""
"Lvs53643","Anytime Set","57590770112740","1","WashedGrey / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_43e38fc8-c8a3-409e-bb7b-a1d38cede51f.jpg?v=1737468270",""
"Lvs53643","Festival Kaftan","12596364632500","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_c4c7e1bc-d374-4288-90e0-b959e234734d.jpg?v=1739175024",""
"Lvs53643","Royal Leopard Kaftan","12596365372100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_cb6d968a-8bf3-45a7-8ee9-e9b32d865ad7.jpg?v=1738852543",""
"Lvs53645","Damask Delight Chiffon Scarf","10412008000298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_cb0cdab2-12e6-4ca9-b3bc-d5918a7e464d.jpg?v=1737888219",""
"Lvs53645","Waves Chiffon Scarf","10412008621798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_091fd5bc-6e54-470d-9fe0-7f10ee5878e1.jpg?v=1737893209",""
"Lvs53645","Leopard Crinkle Scarf","10512070071998","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_f958d527-cbf3-401d-9536-10aa6d8c9b7f.jpg?v=1737468049",""
"Lvs53645","Flashy Chiffon Scarf","10411001016508","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/50_0085e4cb-7bc6-45f6-9cab-4a6e7ccd653f.jpg?v=1737468723",""
"Lvs53645","Terracotta Tones Chiffon Scarf","10411001092059","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_30c50060-720d-41cc-b95b-6bed87f7092b.jpg?v=1737468420",""
"Lvs53645","Leopard Glow Chiffon Scarf","10411001016983","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_54cc4daa-b819-4fab-9d59-e4f3e987f8ad.jpg?v=1737468255",""
"Lvs53646","Hijab Satin Scrunchie","12422020112100","1","Free size / Silver","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_2789bd28-1f50-404e-bc92-791dca54b0e6.jpg?v=1737469853",""
"Lvs53646","Electronic Counter","10088484343201","1","8","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_2bebcb96-376e-4d35-ac68-91dfc7b9263f.jpg?v=1737469089",""
"Lvs53646","Lila Cardigan","23590660121800","1","Cafe / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_aa8d998e-7c4d-4151-8467-e0bab2355a1a.jpg?v=1737468337",""
"Lvs53646","Plain Viscose Isdal","62566016111300","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_3bd483ac-9a34-4136-9366-6f1b27a762b2.jpg?v=1739717147",""
"Lvs53646","Plain Viscose Isdal","62566016121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_8ddca6e5-227c-43f2-997c-077b2c087a59.jpg?v=1739717147",""
"Lvs53647","No Thread Underscarf","10422323022900","1","GreigeBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_1100954a-92b7-4602-aae9-0b8476931726.jpg?v=1737468672",""
"Lvs53647","Plain Viscose Isdal","62566016121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_8ddca6e5-227c-43f2-997c-077b2c087a59.jpg?v=1739717147",""
"Lvs53647","Siwa Glow Kaftan","12596363821700","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_aa339817-0dae-4626-8b9c-5d9c76249162.jpg?v=1739629961",""
"Lvs53648","No Thread Underscarf with Tie-Back","10422323100100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_2c33ae67-42a2-44ba-97b0-baef5caa7fa6.jpg?v=1737468630",""
"Lvs53648","Cotton Kuwaiti with Tie-Back","10422323500100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_4a8fa979-4f71-414e-98dd-c71343ef7dbc.jpg?v=1737469716",""
"Lvs53649","Cozy Cotton Scarf","10011030950113","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_5976761b-8981-43a1-a899-dc1989c027bc.jpg?v=1737468807",""
"Lvs53649","Essential Shawl","60577011900200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_8696671f-3633-4a72-8c16-da8e6cd1585a.jpg?v=1738485584",""
"Lvs53649","Cozy Cotton Scarf","10413095021798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/44_91b421b9-f3b1-4e65-a518-6223198902d4.jpg?v=1737468809",""
"Lvs53650","Easy Opened Wrap Scarf","10513098600197","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_7b501c24-f830-4ef4-8b32-967498540d62.jpg?v=1737468504",""
"Lvs53651","No Thread Underscarf","10422323021700","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1737468670",""
"Lvs53651","Matte Magnet Pin With Logo","60444142328900","1","5","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_85f8e567-d474-44ae-b403-1963b17d82ad.jpg?v=1737469893",""
"Lvs53651","Cozy Cotton Scarf","10413095021798","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/44_91b421b9-f3b1-4e65-a518-6223198902d4.jpg?v=1737468809",""
"Lvs53652","Portable Isdal","12488484117000","1","Olive / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/3_367a7495-8a83-486e-93cc-a913fa7f7512.jpg?v=1737469464",""
"Lvs53652","Portable Isdal","68488484121700","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/2_395b55f1-7470-4d40-b5d0-9ebf8ecc800e.jpg?v=1737469463",""
"Lvs53653","Kuwaiti Basic Scarf","10513097542098","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/30_20d21a11-5bd2-4383-b3bb-9dd9c7f9185d.jpg?v=1739111812",""
"Lvs53654","Kids Plain Isdal (14 Years)","10566016101084","1","Simon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_bc90c18f-581e-48ca-bbbb-6dd959ed6644.jpg?v=1737468091",""
"Lvs53655","Chemise Collar","10455050100200","1","Free size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_ecc62460-1a22-496e-9750-5c9236735969.jpg?v=1737469898",""
"Lvs53655","Easy Ready Wrap Chiffon Scarf","10412006900296","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_e8f358f1-d5ab-4221-b1c9-3f9d3dc20f77.jpg?v=1737468065",""
"Lvs53656","Cozy Cotton Scarf","10011030950001","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_dad55f27-a443-4d71-9eb7-7db51131d89a.jpg?v=1737468812",""
"Lvs53656","Cozy Cotton Scarf","10011030950105","1","GingerOrange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/20_0817b3c8-9760-4291-90c5-8e3e3cfda36d.jpg?v=1737468811",""
"Lvs53656","Cozy Cotton Scarf","10011030950113","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_5976761b-8981-43a1-a899-dc1989c027bc.jpg?v=1737468807",""
"Lvs53656","Cozy Cotton Scarf","10011030950032","3","Blush","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_8e260d41-20c2-4be8-ac08-f252dabbc0d7.jpg?v=1737468812",""
"Lvs53656","Cozy Cotton Scarf","10413095021798","3","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/44_91b421b9-f3b1-4e65-a518-6223198902d4.jpg?v=1737468809",""
"Lvs53656","Cozy Cotton Scarf","10011030950005","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_bdb50059-b867-43a7-acbc-692d851c0e3d.jpg?v=1737468810",""
"Lvs53656","Cozy Cotton Scarf","10011030950172","1","MossGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/38_29ebc19f-0358-4d0e-b9e9-3395e334f4e7.jpg?v=1737468812",""
"Lvs53657","Breeze Casual Shirt","17590110121700","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_88cc13e9-554e-4c07-b16b-ebe4f489e54e.jpg?v=1737468436",""
"Lvs53657","Easy Ready Wrap Leopard Scarf","10412006971996","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_351392e7-2090-4b81-97d0-24dd3e04c07a.jpg?v=1737468066",""
"Lvs53657","Short Basic Fit Pullover","10090165605200","1","Free Size / Light Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_93de19bb-ca48-4e40-af35-42d83e902aff.jpg?v=1737469800",""
"Lvs53657","Relaxed Cardigan","62590440800800","1","Beige / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0738250c-394e-4cf1-bc3c-3c5b87201e9c.jpg?v=1737468286",""
"Lvs53657","Leopard Sweatpants","62590550721740","1","L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_2c3b0c78-9c65-4a9d-ad07-e412ee7c2c05.jpg?v=1737468272",""
"Lvs53657","Easy Ready Wrap Chiffon Scarf","10412006921796","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_a5aa501a-5c6e-4889-abc4-3db87135f9ed.jpg?v=1737468065",""
"Lvs53657","Golden Velvet Kaftan","12596364070100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_8f49638a-17f2-43b6-95c8-05a6b1aaf68d.jpg?v=1739175540",""
"Lvs53657","Light Gradient Cotton Scarf","60011010212155","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c7530924-f81e-4351-8ec3-d5f006558aa3.jpg?v=1737468832",""
"Lvs53658","Short Basic Fit Pullover","10090165600200","1","Free Size / Creamy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_11626c7e-7205-4b11-a3e1-371cfe4e8ca3.jpg?v=1737469800",""
"Lvs53659","Plain Winter Shawl","60077074111001","1","28","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/98_73a4f97b-9c20-44e4-9ca4-8909f2eebca9.jpg?v=1737469864",""
"Lvs53660","Night Out Kaftan","17596363500400","1","Gold","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_317ff44f-3c0d-4ba3-bf60-ba58012e8721.jpg?v=1738842984",""
"Lvs53661","Cozy Cotton Scarf","10011030950172","1","MossGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/38_29ebc19f-0358-4d0e-b9e9-3395e334f4e7.jpg?v=1737468812",""
"Lvs53661","Cozy Cotton Scarf","10011030950113","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_5976761b-8981-43a1-a899-dc1989c027bc.jpg?v=1737468807",""
"Lvs53661","Cozy Cotton Scarf","10011030950186","1","Sky Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/39_5a293424-7894-409c-8b7b-f7298e3d0074.jpg?v=1737468808",""
"Lvs53661","Cozy Cotton Scarf","10011030950011","1","Sand Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_5dbb4bf5-85e4-4031-981a-26fc7bb78985.jpg?v=1737468813",""
"Lvs53661","Cozy Cotton Scarf","10011030950121","1","Cloudy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/25_031ddbb3-731d-413a-8d44-0fb07d2bef4b.jpg?v=1737468807",""
"Lvs53661","Cozy Cotton Scarf","10011030950105","1","GingerOrange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/20_0817b3c8-9760-4291-90c5-8e3e3cfda36d.jpg?v=1737468811",""
"Lvs53662","No Thread Underscarf with Tie-Back","10422323100200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_d609a4c3-68bb-49e0-9b4b-e26666bd2758.jpg?v=1737468630",""
"Lvs53662","No Thread Underscarf with Tie-Back","10422323101400","1","WoollyBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_22f94f4b-eac8-41a4-be0c-4ed9958697db.jpg?v=1737468632",""
"Lvs53662","Cotton Kuwaiti with Tie-Back","10422323521700","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_7f1f1d87-702e-409a-9f27-44c628109b1b.jpg?v=1737469717",""
"Lvs53662","No Thread Underscarf with Tie-Back","10422323121700","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_98af5df0-c1b9-4699-b107-de8b5bdee678.jpg?v=1737468631",""
"Lvs53663","Striped Satin Chiffon Scarf","10412006421798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_baf9b65e-dbd1-49c2-9241-934c5df56b5e.jpg?v=1737902996",""
"Lvs53663","Kuwaiti Basic Scarf","10413097523198","1","Latte","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/18_6968cf9e-073f-4f1f-8046-93a8f732e3fc.jpg?v=1739111812",""
"Lvs53663","Skyline Kaftan","23596364273000","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_124aebb2-d2fd-4ef3-8fd8-7013dd760c70.jpg?v=1738853029",""
"Lvs53664","Red Paisley Shawl","60577170461600","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/51_de7f2934-43ad-4ac8-b589-6405679cc618.jpg?v=1737468169",""
"Lvs53665","Lila Cardigan","23590660121800","1","Cafe / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_aa8d998e-7c4d-4151-8467-e0bab2355a1a.jpg?v=1737468337",""
"Lvs53666","Lila Cardigan","23590660121800","1","Cafe / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_aa8d998e-7c4d-4151-8467-e0bab2355a1a.jpg?v=1737468337",""
"Lvs53667","Essential Shawl","60077074119215","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_fda898ff-59bd-47fe-bf4c-2bd4a21b0b4e.jpg?v=1738485584",""
"Lvs53668","Striped Winter Shawl","10577172573400","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d17acdc3-c8d3-4655-a594-5e8210de2068.jpg?v=1737637780",""
"Lvs53669","Gradient Chiffon Scarf","10411001000811","1","10","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_d395a602-b691-4fbc-a02f-3d0d85491cff.jpg?v=1737468768",""
"Lvs53669","Gift Box","10488686152024","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_9e24c3a0-076a-4f81-9ba9-66e7260ac454.jpg?v=1737469219",""
"Lvs53669","Savage Chic Chiffon Scarf","10412050051698","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_5a8064a2-ace7-4362-bb79-dba77ca40435.jpg?v=1737468256",""
"Lvs53670","Plain Cozy Squared Scarf","10011130952002","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_9299d835-5562-473f-a05d-9919f18ec64d.jpg?v=1737468817",""
"Lvs53670","Cozy Cotton Scarf","10413095021798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/44_91b421b9-f3b1-4e65-a518-6223198902d4.jpg?v=1737468809",""
"Lvs53670","Cozy Cotton Scarf","10011030950011","1","Sand Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_5dbb4bf5-85e4-4031-981a-26fc7bb78985.jpg?v=1737468813",""
"Lvs53671","Cozy Cotton Scarf","10011030950105","1","GingerOrange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/20_0817b3c8-9760-4291-90c5-8e3e3cfda36d.jpg?v=1737468811",""
"Lvs53671","Cozy Cotton Scarf","10011030950121","1","Cloudy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/25_031ddbb3-731d-413a-8d44-0fb07d2bef4b.jpg?v=1737468807",""
"Lvs53671","Cozy Cotton Scarf","10011030950002","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f980fc1e-5bdc-4be3-928a-332b7d52cd64.jpg?v=1737468804",""
"Lvs53672","Portable Skirt","12488484221400","3","Navy / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/3_5143499a-9aca-407d-a7a9-31eb3b9f2f05.jpg?v=1737469465",""
"Lvs53673","Cozy Cotton Scarf","10011030950113","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_5976761b-8981-43a1-a899-dc1989c027bc.jpg?v=1737468807",""
"Lvs53673","Cozy Cotton Scarf","10011030950162","1","Light Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_7f20ead2-91f5-468b-8ff9-5f9253ce5f87.jpg?v=1737468813",""
"Lvs53673","Cozy Cotton Scarf","10011030950121","1","Cloudy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/25_031ddbb3-731d-413a-8d44-0fb07d2bef4b.jpg?v=1737468807",""
"Lvs53673","Cozy Cotton Scarf","10011030950053","1","Fire Orange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_f5aa4b83-0d8d-4ffe-ae1c-24f2a8c85118.jpg?v=1737468805",""
"Lvs53674","Lined Satin Chiffon","10011020032242","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_8efa7095-15b9-457a-a03f-7ef590a4eaf2.jpg?v=1737469668",""
"Lvs53674","Abstract Satin Chiffon Scarf","10412003621798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_3c468cd6-62e3-4760-9964-fb28ae416541.jpg?v=1737468317",""
"Lvs53674","Abstract Satin Chiffon Scarf","10412003625798","1","IvoryWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_096f0e91-e1d2-4f2a-9a93-3f9928849213.jpg?v=1737468317",""
"Lvs53675","Ready Wrap Cotton scarf","10413099823295","1","Clay","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_083947a3-8fd7-4e73-bac2-4b85948d61ae.jpg?v=1737468063",""
"Lvs53676","Lined Satin Chiffon Scarf","10412005103198","1","DustyRose","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_0c602539-94d1-4545-94e7-82d853344d58.jpg?v=1737468299",""
"Lvs53676","Striped Satin Chiffon Scarf","10412006421798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_baf9b65e-dbd1-49c2-9241-934c5df56b5e.jpg?v=1737902996",""
"Lvs53676","Silent Rhythm Chiffon Scarf","10411001000505","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/65_8318de02-04d3-4df8-9556-80b831e1912a.jpg?v=1737468223",""
"Lvs53677","Plain Pure Silk Scarf","10414008421798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_46fbbf70-8144-4b3f-a324-400e89ccf3fb.jpg?v=1737468301",""
"Lvs53677","Pure Chiffon Crinkle Scarf","10011020013217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_1373d94d-d7c1-46b3-b969-30a820be257f.jpg?v=1737469295",""
"Lvs53677","Double Sided Tape","10488686240100","2","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1737469289",""
"Lvs53678","Easy Ready Wrap Chiffon Scarf","10412006921796","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_a5aa501a-5c6e-4889-abc4-3db87135f9ed.jpg?v=1737468065",""
"Lvs53678","Easy Ready Wrap Chiffon Scarf","10412006925696","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_18f3a9e0-7287-4d4b-b905-850cd7d63a2b.jpg?v=1737468065",""
"Lvs53679","Essential Shawl","60577011900200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_8696671f-3633-4a72-8c16-da8e6cd1585a.jpg?v=1738485584",""
"Lvs53679","Arrows Lined Lycra Scarf","10413081221798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_88456ccc-73ea-4042-ace5-ceb2404b1ca6.jpg?v=1737468796",""
"Lvs53679","Must-Have Cotton Scarf","10413085311298","1","DarkGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_2ccc7b1d-9f38-44da-85f5-8a1c81d3fb57.jpg?v=1737469587",""
"Lvs53679","Zigzag Lycra Scarf","10413081830698","1","Latte","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_96dcbbdd-b6fe-4df1-900b-dfde2627573e.jpg?v=1737468544",""
"Lvs53680","Night Out Kaftan","17596363500400","1","Gold","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_317ff44f-3c0d-4ba3-bf60-ba58012e8721.jpg?v=1738842984",""
"Lvs53681","Plain Viscose Isdal","62566016111300","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_3bd483ac-9a34-4136-9366-6f1b27a762b2.jpg?v=1739717147",""
"Lvs53681","Plain Viscose Isdal","62566016121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_8ddca6e5-227c-43f2-997c-077b2c087a59.jpg?v=1739717147",""
"Lvs53682","Cozy Cotton Scarf","10011030950001","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_dad55f27-a443-4d71-9eb7-7db51131d89a.jpg?v=1737468812",""
"Lvs53682","Cozy Cotton Scarf","10011030950121","1","Cloudy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/25_031ddbb3-731d-413a-8d44-0fb07d2bef4b.jpg?v=1737468807",""
