"Order Number ","Product Name"," Item SKU ","Qty ","Variant","Product Image"," Price"
"Lvs50947","Wide Silk Crinkle Scarf","10011040097001","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_7d76dc34-dea3-42e7-99a8-f5c0c99ecd5a.jpg?v=1737468322",""
"Lvs50947","Wide Silk Crinkle Scarf","10011040097217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_4ad65882-dbce-48b5-8252-7429dae26f0b.jpg?v=1737468322",""
"Lvs50948","No Thread Underscarf","10422323021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1737468670",""
"Lvs50948","No Thread Underscarf","10022323028900","1","Thistle Purple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/28_cfd51e89-8bca-46ea-b48e-b15c2890eb1f.jpg?v=1737468671",""
"Lvs50948","No Thread Underscarf","10422323000200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0c5047aa-aae1-45b5-a7c4-d9ce64719c78.jpg?v=1737468669",""
"Lvs50948","No Thread Underscarf","10422323000100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d014db4d-01de-44a2-9e22-8a0af62d4bbc.jpg?v=1737468669",""
"Lvs50948","Stripes Chiffon Scarf","10412008126498","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_9fa0d002-4253-4acd-a612-258f70f4db93.jpg?v=1737888715",""
"Lvs50948","Luxurious Chiffon Scarf","10411001016475","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/37_f554c4b1-323f-4895-b910-c0ee65a4fcce.jpg?v=1737468775",""
"Lvs50948","Stone Chiffon Scarf","10411001016368","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10411001016368.jpg?v=1737468652",""
"Lvs50948","Desert Mirage Chiffon Scarf","10411001017074","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/53_447707ec-c433-4e58-ad5d-7b2169d6d852.jpg?v=1737468229",""
"Lvs50948","Camouflage Chiffon Scarf","10411001000503","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10411001000503.jpg?v=1737468058",""
"Lvs50949","Elegant Wild Chiffon Scarf","10411001000512","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/95_6439d16a-e309-4fbe-b2ed-9f6685f7717d.jpg?v=1737468061",""
"Lvs50949","Leopard Chiffon Scarf","10411001016828","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_11f85f8f-6999-4416-9990-3e682ca49280.jpg?v=1737468538",""
"Lvs50950","Pin Box","81444340060200","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/ieDyyexGJA9HVATL7VdAKDQxoyfWw35mBz74bqLX_9987dd3c-f2e8-4f9d-a246-2f73a79035c2.jpg?v=1737469891",""
"Lvs50950","Wide Short Ribbed Pullover","10090165917100","1","Free Size / Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_eecbd36d-0568-4d38-9f7c-f2207c7dc34c.jpg?v=1737631038",""
"Lvs50950","Short Basic Fit Pullover","10590165617600","1","Free Size / Marron","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_e2e28fbb-2d2e-41c5-90f1-cdc33e8702bb.jpg?v=1737469801",""
"Lvs50951","Black Paisley Shawl","60577170460100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_0257c344-228d-4898-bb7b-930d7c8661a4.jpg?v=1737468132",""
"Lvs50952","Striped Satin Chiffon Scarf","10412006429998","1","Champagne","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_f7c240b1-14aa-4e51-83b6-fc13ce16b8be.jpg?v=1737902996",""
"Lvs50952","Dainty Satin Chiffon Scarf","10412005921798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_dee5a031-86f5-4029-a907-9cb80e0aa365.jpg?v=1737468304",""
"Lvs50707","Leopard Winter Shawl","60577170660400","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_45f6a757-7203-434d-bc79-883d68b27c27.jpg?v=1737468240",""
"Lvs50707","Cheetah Winter Shawl","60577170660600","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/62_70d80740-eb46-462c-ae6e-dfa70ca4f6e3.jpg?v=1737468166",""
"Lvs50953","Lined Lycra Scarf","10513081027798","1","DarkTruffle","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_82e6ab72-e013-4b34-a5d0-4cf0595eb3d9.jpg?v=1738147245",""
"Lvs50953","Lined Lycra Scarf","10513081006998","1","Maroon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5.png?v=1737469168",""
"Lvs50953","Vital Chiffon Scarf (Big Size)","10512002311498","1","AshBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/40_189d505c-bd06-48b1-bc6e-163bcdd6cf42.jpg?v=1737561440",""
"Lvs50953","Vital Chiffon Scarf (Big Size)","10512002322698","1","Mustard","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/80_d530845c-95b8-4e6d-9f0e-7fecb1dc5e03.jpg?v=1737561440",""
"Lvs50953","Vital Chiffon Scarf (Big Size)","10512002307198","1","Wine","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/31_31cc6fa4-e00d-4187-add9-4a29092cff94.jpg?v=1737561440",""
"Lvs50954","Breeze Loose Top","31499464825620","1","Creamy / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_89af2ce1-8857-4c9d-9776-2b33e7fddc18.jpg?v=1737469010",""
"Lvs50955","Easy Closed Wrap Scarf","10513094433796","2","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_c152a4a5-fedd-464b-b5b0-ab853aea9de4.jpg?v=1737625363",""
"Lvs50956","Easy Closed Wrap Scarf","10513094442096","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_7d7ad189-1b23-4c79-875c-7f628cdf44e8.jpg?v=1737625362",""
"Lvs50956","Easy Ready Wrap Chiffon Scarf","10412006921796","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_a5aa501a-5c6e-4889-abc4-3db87135f9ed.jpg?v=1737468065",""
"Lvs50957","Kuwaiti Basic Scarf","10011030975022","2","Greyish","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_4ae645be-35ec-48f4-9d9b-359bf7ccc8aa.jpg?v=1737469239",""
"Lvs50958","Brilliant Satin Isdal","57466073660900","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/22_ae7a2707-9b71-4705-8c8a-ecd10eafcfa5.jpg?v=1737468986",""
"Lvs50959","Sleeveless Breathable Top","17499464200240","1","Offwhite / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_c41feb1c-7038-4068-bc0e-c58b7c5bebba.jpg?v=1737469097",""
"Lvs50959","Sleeveless Breathable Top","17499464221740","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_87433ef8-a486-454f-a12d-2e32d0dbb3e4.jpg?v=1737469097",""
"Lvs50960","Denim Trench Coat","45590964818300","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_1c45fb38-528e-44c0-8bd5-413ba06e6de3.jpg?v=1737468241",""
"Lvs50961","Leopard Whisper Shawl","10577172573300","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_47809f00-8a18-4443-88db-06eb7bf4b313.jpg?v=1737468041",""
"Lvs50962","Vital Chiffon Scarf (Big Size)","10512002300598","1","Sand","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_e5763e6a-5d44-4e3f-b9b8-3eb12381c502.jpg?v=1737561440",""
"Lvs50963","Plain Basic Abaya","12496261329600","1","Free size / Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_6c998fea-0368-4425-91a0-d1c8d56f063c.jpg?v=1737469573",""
"Lvs50964","No Thread Underscarf","10422323021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1737468670",""
"Lvs50964","Cotton Kuwaiti Underscarf","10422323721700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_75efc3f6-bc8f-4e56-b0a0-3de93ebe0e4d.jpg?v=1737468676",""
"Lvs50965","Modern Plaid Winter Shawl","60577172460300","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6bab4933-cf62-44a0-a554-101710a3fe79.jpg?v=1737468552",""
"Lvs50965","Basic Clips Underscarf","10422424023100","1","Clay","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_650d9f60-c1f3-4526-90d8-4be272199b16.jpg?v=1737468680",""
"Lvs50965","Full Neck Underscarf","10422424300200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_defa8927-f7cf-43c6-9f25-9491332d680d.jpg?v=1737468637",""
"Lvs50966","Normal Underscarf","10422424121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_4ac38e7e-6256-4415-be22-a01441315f5a.jpg?v=1737468641",""
"Lvs50966","Syrian Underscarf 2 pcs","10422424200500","1","Sepia","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_adc82ec8-e304-41a7-8e3b-6afa680d08f7.jpg?v=1737468684",""
"Lvs50966","Syrian Underscarf 2 pcs","10422424221700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_8d2d0235-24a0-4e8a-9c72-9a057fb7db89.jpg?v=1737468684",""
"Lvs50966","Normal Underscarf","10022424123100","1","DustyRose","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_1329d429-e2ff-43e3-99e1-16d7b04f02d5.jpg?v=1737468641",""
"Lvs50967","Breathable Sleeveless Dress","16499262200240","1","Offwhite / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_836e83bd-b0f5-4061-9c0f-a5b507d2053c.jpg?v=1737469095",""
"Lvs50967","Basic Clips Underscarf","10422424021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_772fbc88-1566-4056-86e7-3f56930ec8c6.jpg?v=1737468679",""
"Lvs50967","Cotton Sleeves","10455250600100","1","Free size / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/OSjK2fcfRq8KAMWDlL74pH6654MtBO7F53D3bKKi.jpg?v=1737469909",""
"Lvs50968","Leopard Luxe Chiffon Scarf","10411001000509","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_7ddcc4aa-ac47-4de9-808a-80eaf792fa7c.jpg?v=1737468257",""
"Lvs50969","Ready Wrap Cotton scarf","10413099821795","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_c80267fe-27a0-4d6f-9008-803873b5bd85.jpg?v=1737468063",""
"Lvs50969","Scarf Straightener","889","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0d99293c-3c5c-46c4-b8db-d0e737e20f56.jpg?v=1737469543",""
"Lvs50969","Leopard Whisper Shawl","10577172573300","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_47809f00-8a18-4443-88db-06eb7bf4b313.jpg?v=1737468041",""
"Lvs50969","Printed Square Chiffon Scarf","10412055160399","1","33","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0cf742b0-abb7-4a6d-b4ce-d1cf52ac0b99.jpg?v=1737468888",""
"Lvs50969","Modal Cotton Scarf","10413095722798","1","Wine","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_d858edd1-d615-4d06-a2f5-9b1534691922.jpg?v=1737469645",""
"Lvs50969","Cotton Crinkle Modal","10011030959160","1","MintGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_0fd16834-a05a-4325-ab9b-c37471e97ebe.jpg?v=1737469161",""
"Lvs50969","Leopard Silk Scarf","10414050051998","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_bade9eaf-e42c-4668-89a9-7c39cc8a8aa0.jpg?v=1737468294",""
"Lvs50970","No Thread Underscarf","10422323035700","1","BisqueBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_82f88689-2796-448d-8c86-567c788793b6.jpg?v=1737468672",""
"Lvs50970","Striped Kuwaiti Scarf","10413095327298","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_f5528de7-4f2c-4891-ad20-714dd51ed31d.jpg?v=1737468200",""
"Lvs50970","Essential Coat","62590964417800","1","EmeraldGreen / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_e89bd970-46aa-441b-886b-04551295c053.jpg?v=1737468466",""
"Lvs50971","Whisper Long Tassels Shawl","60077074090002","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_9c2a3624-ac1a-4835-9813-ecf5ee13ad24.jpg?v=1737468535",""
"Lvs50972","Vital Chiffon Scarf (Big Size)","10512002315698","1","PineGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/49_1a973c7a-e631-433a-afb7-8d6c34a7d056.jpg?v=1737561440",""
"Lvs50972","Vital Chiffon Scarf (Big Size)","10512002322198","1","DarkBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/78_1b2c7ede-4053-4556-b3a2-5f2e754cbf52.jpg?v=1737561440",""
"Lvs50972","Brown Wildlife Chiffon Scarf","10412055438498","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_457a7e8e-005e-4900-b856-f80eabcfb018.jpg?v=1737468460",""
"Lvs50972","Cozy Cotton Scarf","10011030950162","1","Light Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_7f20ead2-91f5-468b-8ff9-5f9253ce5f87.jpg?v=1737468813",""
"Lvs50972","No Thread Underscarf","10422323048200","1","Chocolate Brwon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/20_60f94aef-dc8f-4002-bff7-561a340b5220.jpg?v=1737468670",""
"Lvs50972","No Thread Underscarf with Tie-Back","10422323100100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_2c33ae67-42a2-44ba-97b0-baef5caa7fa6.jpg?v=1737468630",""
"Lvs50972","Elegant Wild Chiffon Scarf","10411001000512","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/95_6439d16a-e309-4fbe-b2ed-9f6685f7717d.jpg?v=1737468061",""
"Lvs50973","Syrian Underscarf 2 pcs","10422424221700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_8d2d0235-24a0-4e8a-9c72-9a057fb7db89.jpg?v=1737468684",""
"Lvs50973","Syrian Underscarf 2 pcs","10422424200500","1","Sepia","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_adc82ec8-e304-41a7-8e3b-6afa680d08f7.jpg?v=1737468684",""
"Lvs50974","Essential Shawl","60577011921700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/116.jpg?v=1737469858",""
"Lvs50975","Artful Chiffon Scarf","10411001015883","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_897a6897-03ec-432d-ad22-640abfb62e7e.jpg?v=1737468742",""
"Lvs50975","Floral Filigree Chiffon Scarf","10412008426498","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_a5005c07-0727-4dbf-9c97-cd1f0cfbe310.jpg?v=1737892962",""
"Lvs50975","No Thread Underscarf","10422323035700","1","BisqueBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_82f88689-2796-448d-8c86-567c788793b6.jpg?v=1737468672",""
"Lvs50975","No Thread Underscarf","10422323000200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0c5047aa-aae1-45b5-a7c4-d9ce64719c78.jpg?v=1737468669",""
"Lvs50975","Waves Chiffon Scarf","10412008600298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_9c53fcfc-196c-4776-8e67-a24082031dfa.jpg?v=1737893209",""
"Lvs50976","Kids Printed Isdal (6 Years)","10566013673176","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_9a290463-8600-46e9-ab7e-90bf115155f7.jpg?v=1737468087",""
"Lvs50976","Brilliant Satin Isdal","57466073660900","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/22_ae7a2707-9b71-4705-8c8a-ecd10eafcfa5.jpg?v=1737468986",""
"Lvs50977","Essential Shawl","60577011921700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/116.jpg?v=1737469858",""
"Lvs50978","Fine Mini Ribbed Pullover","10590165800200","1","Free Size / 9","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_75db67b5-ad55-4108-9d38-1f40a7367217.jpg?v=1737469794",""
"Lvs50979","No Thread Underscarf","10422323014300","1","MintGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_6057afe9-8dac-4a1d-8320-0a2b32d252b3.jpg?v=1737468672",""
"Lvs50979","No Thread Underscarf","10422323000200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0c5047aa-aae1-45b5-a7c4-d9ce64719c78.jpg?v=1737468669",""
"Lvs50979","Organza Crinkle Satin Scarf","10414008500298","2","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_3e9a09e2-74a5-423f-b11e-1076db95a8a5.jpg?v=1737468507",""
"Lvs50980","Whisper Long Tassels Shawl","60077074090002","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_9c2a3624-ac1a-4835-9813-ecf5ee13ad24.jpg?v=1737468535",""
"Lvs50981","Elegant Wild Chiffon Scarf","10412050049298","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_99851ac2-067a-4552-83a3-4c52403618e3.jpg?v=1737468061",""
"Lvs50981","Easy Ready Wrap Leopard Scarf","10412006971996","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_351392e7-2090-4b81-97d0-24dd3e04c07a.jpg?v=1737468066",""
"Lvs50982","Modal Cotton Scarf","10413095722798","1","Wine","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_d858edd1-d615-4d06-a2f5-9b1534691922.jpg?v=1737469645",""
"Lvs50982","Fairy Tale Scarf","10011010141217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_509badd5-4ef1-450f-a714-0e0d5c57f3cf.jpg?v=1737469647",""
"Lvs50982","Vital Chiffon Scarf (Small Size)","10011020022218","1","AshBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/43_e2d01b8b-6ca4-4704-b8d2-1c736e37f590.jpg?v=1737468357",""
"Lvs50982","Cozy Cotton Scarf","10011030950162","1","Light Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_7f20ead2-91f5-468b-8ff9-5f9253ce5f87.jpg?v=1737468813",""
"Lvs50982","Cozy Cotton Scarf","10011030950199","1","Steel Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/41_7d91e68c-b5df-479c-b483-da2b417787d2.jpg?v=1737468809",""
"Lvs50983","Sparkle Satin Chiffon Scarf","10412004229498","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10412004229498.jpg?v=1737468762",""
"Lvs50983","Sparkle Satin Chiffon Scarf","10412004221498","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10412004221498.jpg?v=1737468762",""
"Lvs50984","Dots Crinkle Chiffon Scarf","10011020031065","1","Brick","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_3c84181d-79fa-44d6-acb2-f9653f49def3.jpg?v=1737469641",""
"Lvs50984","No Thread Underscarf","10422323021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1737468670",""
"Lvs50984","Vital Chiffon Scarf (Small Size)","10011020022218","1","AshBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/43_e2d01b8b-6ca4-4704-b8d2-1c736e37f590.jpg?v=1737468357",""
"Lvs50984","Chiffon Wavy Scarf","10011020015158","1","MintGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_ec42b0b9-30b5-4df4-9405-73eebf11b210.jpg?v=1737468822",""
"Lvs50984","Vital Chiffon Scarf (Small Size)","10011020022124","1","Gainsboro","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/31_325cc9ab-0cba-4de4-9304-41389ebd8d16.jpg?v=1737468356",""
"Lvs50984","Body Sleeveless Normal Neck","10033434521750","1","XLarge / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Nx8xoCSzXVVHRymKZr0KyBrsqgaqXiQv1clfty0z_248b5035-68b5-4f59-9d24-437375d5f2a1.jpg?v=1737469849",""
"Lvs50984","Leopard Crinkle Scarf","10512070071998","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_f958d527-cbf3-401d-9536-10aa6d8c9b7f.jpg?v=1737468049",""
"Lvs50984","Double Sided Tape","10488686240100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1737469289",""
"Lvs50984","No Thread Underscarf","10022323030800","1","Latte","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/29_72e7975b-081f-48f1-b448-69251cdb01dc.jpg?v=1737468671",""
"Lvs50984","Vital Chiffon Scarf (Small Size)","10011020022116","1","Russett","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/26_fe87ef03-eac8-424f-8d37-4d34824a54fe.jpg?v=1737468356",""
"Lvs50984","Emerald Chiffon","10011020016217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_4191fec0-bee9-4d12-bca8-ad3045af8fd5.jpg?v=1737469637",""
"Lvs50984","Chiffon Wavy Scarf","10011020015031","1","Mauve","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_35a5cfd9-ca9d-4210-932e-b168b906b615.jpg?v=1737468821",""
"Lvs50985","Plain F Lycra Scarf","10413080625698","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_7fa2ef2a-7fe2-4861-b400-12aa70321c02.jpg?v=1737469258",""
"Lvs50985","Plain F Lycra Scarf","10413080628998","1","Mauve","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_40ef7150-702c-4b9a-af78-a5359adfa0e0.jpg?v=1737469258",""
"Lvs50985","Plain F Lycra Scarf","10413080612698","1","MushroomGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_7298e23f-f63f-4896-a29c-c8439eaaed1d.jpg?v=1737469258",""
"Lvs50985","Soft Lycra Scarf","10411030807098","1","Bubble-Gum","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_e00d57f5-cfc5-4135-ac1d-6ced7dcf7d75.jpg?v=1737469254",""
"Lvs50985","Lined Lycra Scarf","10513081003198","1","Cashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11.png?v=1737469169",""
