"Order Number ","Product Name"," Item SKU ","Qty ","Variant","Product Image"," Price"
"Lvs59929","Chiffon Wavy Scarf","10412001500498","1","LightBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_c088919f-5792-4f09-bb2b-39c9299a58b6.jpg?v=1737468822",""
"Lvs59929","Chiffon Wavy Scarf","10412001500298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/18_4734be94-1f90-40ba-abbf-54f0ff9f69b8.jpg?v=1737468821",""
"Lvs59929","Vital Chiffon Scarf (Small Size)","10512002200198","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_32c0395f-8a5d-44bb-9d61-3972afe702f6.jpg?v=1739187678",""
"Lvs59930","Ikat Inspiration Isdal 2 pcs","57466183663400","1","Orange / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_5e287ae5-61c2-49c5-9b0f-d9366f7799ed.jpg?v=1737468444",""
"Lvs59931","Essential Coat","62590964415800","1","Mint / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_a1d0d942-56d5-4962-b99e-cf13fa7ea624.jpg?v=1737468466",""
"Lvs59931","No Thread Underscarf","10522323000200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0c5047aa-aae1-45b5-a7c4-d9ce64719c78.jpg?v=1737468669",""
"Lvs59931","No Thread Underscarf","10422323000400","1","Light Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/26_561c1e31-098b-44ca-a8b1-2833bcde435d.jpg?v=1737468671",""
"Lvs59931","Fine Mini Ribbed Pullover","10590165800200","1","9 / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_75db67b5-ad55-4108-9d38-1f40a7367217.jpg?v=1737469794",""
"Lvs59931","Fine Mini Ribbed Pullover","10590165821700","1","10 / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_c345b72a-87c0-4f4d-bbe1-00bef808b672.jpg?v=1737469795",""
"Lvs59932","Cotton Undershirt Round Neck","10433434300130","1","Medium / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/ybYllAMqKIxxV44KhyKuzxIQesAXwVUeZrolBh3L_9faff4dd-167b-4a5b-8fe8-9e4e4f115d4c.jpg?v=1737469839",""
"Lvs59932","Syrian Underscarf 2 pcs","10422424200200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_be8cad87-056b-4a83-9240-aa64e7ec5754.jpg?v=1737468683",""
"Lvs59932","Syrian Underscarf 2 pcs","10422424200100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_bb653160-90d7-4a15-86d2-e49203751b22.jpg?v=1737468682",""
"Lvs59932","Sleeveless Vest","10433333000200","1","Free size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/wolVTHxElWSTxpJMyHR30b0TFUwMKkfkDV3SShAY_5d8adcc9-13d5-4edf-9e16-4a96896500eb.jpg?v=1737469841",""
"Lvs59932","Sleeveless Vest","10433333021700","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/rJqZQFpXzvguQIUiOt5HQfgyxn36CJbDQxwS0JyD_069ec7d3-e7a9-4428-89b8-4611753c7718.jpg?v=1737469841",""
"Lvs59932","Pleated Puffed Chemise","10033535000140","1","Large / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_070f3fca-5d1b-419b-bd26-e33e8589ba1c.jpg?v=1737469842",""
"Lvs59932","Pleated Puffed Chemise","10033535021740","1","Large / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_34da8640-cbdc-4f4a-8845-62686b3e0836.jpg?v=1737469842",""
"Lvs59933","Easy Opened Wrap Scarf","10513098600197","2","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_7b501c24-f830-4ef4-8b32-967498540d62.jpg?v=1737468504",""
"Lvs59934","Striped Satin Chiffon Scarf","10412006402298","1","PowderPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_96d17e85-4fbb-4f51-ac57-2cd581aa7309.jpg?v=1737903010",""
"Lvs59934","Striped Satin Chiffon Scarf","10412006400298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_8a64139a-f074-4339-bc38-3fdb77c73694.jpg?v=1737903010",""
"Lvs59934","Waves Chiffon Scarf","10412008621798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_091fd5bc-6e54-470d-9fe0-7f10ee5878e1.jpg?v=1737893209",""
"Lvs59934","Striped Satin Chiffon Scarf","10412006428998","1","FawnBrwon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_f21103ba-1023-40a3-bd34-d2096bb4c9cb.jpg?v=1737902996",""
"Lvs59934","Striped Satin Chiffon Scarf","10412006416098","1","Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_d9bce343-8289-49a4-919d-9bec11ecc471.jpg?v=1737902996",""
"Lvs59934","Inspired Chiffon Scarf","10411001015872","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23_01783f68-6545-4300-96fd-8df7638d29a5.jpg?v=1737468859",""
"Lvs59934","Vital Chiffon Scarf (Big Size)","10512002308398","1","RubyRed","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/34_170a8add-0016-4bce-9314-f8350d24e799.jpg?v=1737561440",""
"Lvs59934","Jazzy Chiffon Scarf","10411001016392","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/44_9668b455-cf34-4700-ab97-4c2f08cebb2a.jpg?v=1737468726",""
"Lvs59934","Fancy Chiffon Scarf","10411001016518","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/56_f9f83a74-9852-4d15-9659-994e4ab4fdc0.jpg?v=1737468717",""
"Lvs59934","Vital Chiffon Scarf (Big Size)","10512002319798","1","OxfordBlue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/71_2c4f01a8-ea1d-4976-a3ec-a8c4833fb8a0.jpg?v=1737561440",""
"Lvs59934","Vital Chiffon Scarf (Big Size)","10512002315998","1","MintGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/50_e60d9d25-07a5-4aac-80bd-81fb185c7052.jpg?v=1737561440",""
"Lvs59934","Simplicity Crinkle Satin Scarf","10412005623198","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_1b982343-b353-4b76-9a6e-58a8b54641c8.jpg?v=1737468295",""
"Lvs59935","Plain Viscose Isdal","62566016121400","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_1127ef19-e710-4df9-8345-ee8cc6d65953.jpg?v=1739717147",""
"Lvs59936","Double Sided Tape","10488686240100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1737469289",""
"Lvs59936","Silk Crinkle Scarf","10414009000298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_7d76dc34-dea3-42e7-99a8-f5c0c99ecd5a.jpg?v=1737468322",""
"Lvs59937","Long Modest Basic Fit Pullover","10590165717600","1","Marron / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_be667050-492e-4085-9280-2e37bd7157a6.jpg?v=1737469835",""
"Lvs59937","Long Modest Basic Fit Pullover","10590165722900","1","SandBeige / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_f3f73ac7-75e5-4d54-95f7-b47cb3408db8.jpg?v=1737469836",""
"Lvs59937","Long Modest Basic Fit Pullover","10590165721700","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_73f5d4ce-580e-4812-a6f8-ad066a8cfaef.jpg?v=1737469834",""
"Lvs59937","Long Modest Basic Fit Pullover","10590165721500","1","Navy / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resi.jpg?v=1741818559",""
"Lvs59938","Syrian Underscarf Close-End","10422121100100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_7eb35ba7-3277-4371-b632-c16a6f2de574.jpg?v=1737468634",""
"Lvs59938","Wide Leg Basic Pants","14590550420740","1","Blue / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_d0f0b988-c933-407c-8fe2-4a447855cf2c.jpg?v=1737468339",""
"Lvs59938","Essential Shawl","60577011907800","1","Violet","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_9512bee7-fd04-4ad1-a2ff-1aec949be310.jpg?v=1738485584",""
"Lvs59938","Diamond Counter","80588485121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_b3373959-24d5-43dd-97fe-2bff1ae7e226.jpg?v=1740236736",""
"Lvs59938","Manual Counter","10588485322100","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10588485322100.jpg?v=1740564727",""
"Lvs59939","Chiffon Wavy Scarf","10011020015209","1","SaphireBlue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_1e1230d7-0875-4e87-bd70-ac66a015a771.jpg?v=1741815787",""
"Lvs59939","Chiffon Wavy Scarf","10011020015031","1","Mauve","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_35a5cfd9-ca9d-4210-932e-b168b906b615.jpg?v=1737468821",""
"Lvs59939","Dots Crinkle Silk Scarf","10011040091027","1","LacePink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_e50f3bfa-d144-4c44-a59c-8fab07b779f1.jpg?v=1741613616",""
"Lvs59939","Cozy Cotton Scarf","10413095022198","1","Chocolate","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/46_93218ff2-2951-41ec-9e47-489bff86e29d.jpg?v=1737468809",""
"Lvs59940","Haven Linen Scarf","10413097325898","1","Bisque","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_5cfd71dc-51ae-40cd-994c-fc74dd71417b.jpg?v=1737469244",""
"Lvs59941","Relaxed Fit Shirt","14590330321840","1","Cafe / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_dae1e4a7-8aab-41f9-a03c-2edbc029a09c.jpg?v=1737468151",""
"Lvs59942","Vital Chiffon Scarf (Big Size)","10512002300298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_2425feee-e2ef-4a70-beb1-a34327d8a21b.jpg?v=1737561440",""
"Lvs59942","Syrian Underscarf Close-End","10422121100200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_aac62aa4-27db-4a48-b2ba-4c7ba1c0f4af.jpg?v=1737468634",""
"Lvs59942","Syrian Underscarf Close-End","10422121100100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_7eb35ba7-3277-4371-b632-c16a6f2de574.jpg?v=1737468634",""
"Lvs59942","Matte Magnet Pin","60444142414300","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_38605b4d-bf32-4454-834d-4ec80c9ef15e.jpg?v=1737469895",""
"Lvs59943","Chic Stripes Chiffon Scarf","10412051653298","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/87_4d40d220-9558-4fa6-8579-3239dd859c99.jpg?v=1737468213",""
"Lvs59943","Crinkle Satin Chiffon Scarf","10412006112698","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_9c8f1d93-395b-4a45-96a8-c26e9342b77e.jpg?v=1737468046",""
"Lvs59943","Crinkle Satin Chiffon Scarf","10412006100298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_7ad5d284-aa66-4b0f-bb5a-61cb05d29ab4.jpg?v=1737468046",""
"Lvs59943","Crinkle Satin Chiffon Scarf","10412006121798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_5d038000-c21b-462d-8570-de6af4273bbb.jpg?v=1737468046",""
"Lvs59944","Easy Ready Wrap Leopard Scarf","10412006971996","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_351392e7-2090-4b81-97d0-24dd3e04c07a.jpg?v=1737468066",""
"Lvs59944","Easy Opened Wrap Scarf","10513098637897","1","WalnutBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_4edba3e6-26bf-4b24-b955-ae571e690a24.jpg?v=1740308658",""
"Lvs59944","No Thread Underscarf","10422323048200","1","Chocolate Brwon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/20_60f94aef-dc8f-4002-bff7-561a340b5220.jpg?v=1737468670",""
"Lvs59945","Vital Chiffon Scarf (Big Size)","10512002319798","1","OxfordBlue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/71_2c4f01a8-ea1d-4976-a3ec-a8c4833fb8a0.jpg?v=1737561440",""
"Lvs59945","Vital Chiffon Scarf (Big Size)","10512002323198","1","Clay","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/81_0873749f-efb9-4ab9-af25-02484cd71795.jpg?v=1737561440",""
"Lvs59945","Vital Chiffon Scarf (Big Size)","10512002327598","1","TaupeBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/92_84cfd595-c375-437d-b83a-f8c66235152e.jpg?v=1737561440",""
"Lvs59946","Savage Chic Chiffon Scarf","10412050051698","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_5a8064a2-ace7-4362-bb79-dba77ca40435.jpg?v=1737468256",""
"Lvs59946","Wide Stripped Kuwaiti Scarf","10413095808498","1","Burgandy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0e327747-f401-4f34-af45-247086fbdf72.jpg?v=1739014649",""
"Lvs59946","Light Gradient Cotton Scarf","60011010212157","1","24","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/24_fe37514a-dc4c-4690-a2ed-ab57aa004fc2.jpg?v=1737468834",""
"Lvs59947","Normal Underscarf","10422424100100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_1ad5ce89-cea2-426b-93cb-4d2a13653950.jpg?v=1737468640",""
"Lvs59948","Dots Lycra Scarf","10513082221498","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_82c41666-8734-4afa-b179-747b4eb42bdb.jpg?v=1740666488",""
"Lvs59948","Lined Lycra Scarf","10513081027798","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_bcd9772f-6f21-4b12-aa9c-cc9326d5aca8.jpg?v=1741253401",""
"Lvs59948","Plain Cotton Lycra Scarf","10513095142098","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/29_afb1b636-1ad3-4f42-96b9-088ae24d320e.jpg?v=1738945212",""
"Lvs59948","Everyday Lycra Scarf","10513082822198","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d37da4ba-5a12-4c81-90c1-8da810deffc6.jpg?v=1741266438",""
"Lvs59949","Chemise Sleeves Basic Undershirt","10033030000240","1","Large / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_7836ea87-c7d3-4c5b-b25c-dba943fb6f06.jpg?v=1737469847",""
"Lvs59949","Cotton Crinkle Scarf","10413095900298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_7c012c05-365b-425e-ad81-cd4fd612169f.jpg?v=1737468622",""
"Lvs59949","Cotton Crinkle Scarf","10011030959044","1","Raspberry","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_1f8ed66c-c1ea-41e7-b408-eda33e76ff6d.jpg?v=1737468620",""
"Lvs59949","Cotton Crinkle Scarf","10413095921798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/28_5d1851b1-eecc-4797-bca1-58350b7ea618.jpg?v=1737468621",""
"Lvs59950","Acid Zipper Hoodie","43590343212100","1","Grey / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_9ddd3457-9a1b-426f-b0fe-db9e341a1c85.jpg?v=1737468438",""
"Lvs59951","Brown Leopard Lycra Scarf","10413081633198","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_83799c66-e266-4c9f-925b-1d52ee8e6492.jpg?v=1741266591",""
"Lvs59951","Neat Lycra Scarf","10413081928998","1","Cashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_b5009c20-ec99-4a19-8c5c-41bc76aa9b9c.jpg?v=1737468297",""
"Lvs59951","Basic Sleeves Dress","16599494121700","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_8952c5a8-b3e6-4eee-b53d-302efee875a0.jpg?v=1737469626",""
"Lvs59952","Im Original Hoodie","43590343170400","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_76fdcd98-b641-4b20-92e0-f268a44938f8.jpg?v=1737468384",""
"Lvs59953","Feather Lycra Scarf","10513080221798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_709516ff-e1cc-49a0-a953-d08009f29b4a.jpg?v=1740485039",""
"Lvs59953","Modal Cotton Scarf","10513095721798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_32a1466c-55b2-4ccb-9be3-7596d7da77b8.jpg?v=1740760594",""
"Lvs59953","Kuwaiti Basic Scarf","10513097527798","1","Eggplant","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/29_c8c1088d-09b0-4ecc-b7b2-efcac6129e77.jpg?v=1739111812",""
"Lvs59953","Plain Cotton Lycra Scarf","10413095121398","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/20_58c1ebe0-1c0a-469c-8cbd-6d4f933152a6.jpg?v=1738945212",""
"Lvs59954","Moonlit Chiffon Scarf","10411001017041","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/35_62d1244b-a3ff-475c-8087-aeec40d3f994.jpg?v=1737468238",""
"Lvs59954","Rose Stripe Chiffon Scarf","10411001000506","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_1c3a3254-b9bf-4032-a674-b6119d4f60fc.jpg?v=1737468222",""
"Lvs59954","Abstract Winter Shawl","60577171021700","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/66_8d96b19b-455a-458d-b68b-fa1ee48938f1.jpg?v=1737468165",""
"Lvs59955","Easy Closed Wrap Scarf","10513094438096","1","Petrol","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_8fdb4c1d-7fc9-4140-b67a-303c461b651b.jpg?v=1737625365",""
"Lvs59955","Easy Opened Wrap Scarf","10513098621397","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_b53639ea-4245-4bc0-a88a-5f8a1b39825f.jpg?v=1740308659",""
"Lvs59956","Gold Leaf Linen Kaftan","12596365100400","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_943ee82a-8092-444b-b1af-84b9a4249b08.jpg?v=1738839463",""
"Lvs59956","Butterfly Kaftan","62596363400300","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_2056895b-50af-4897-9b20-6cc6277b3b9b.jpg?v=1738838646",""
"Lvs59957","No Thread Underscarf","10422323021700","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1737468670",""
"Lvs59957","No Thread Underscarf","10522323052100","1","LightBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_a0b9d153-5e68-4392-9f06-7eca02895219.jpg?v=1740307287",""
"Lvs59957","No Thread Underscarf","10422323033800","1","Dusty Rose","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_e80525a6-39f9-4663-b190-e1393a7cecd4.jpg?v=1737468670",""
"Lvs59957","Modal Cotton Scarf","10513095716098","1","PickleGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_09f473c4-d086-492d-b27a-ec9838066145.jpg?v=1740760594",""
"Lvs59957","Modal Cotton Scarf","10513095709898","1","DustyRose","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_d526a751-187f-47df-85fd-bd06e87a1c6f.jpg?v=1740760594",""
"Lvs59958","Everyday Linen Satin Scarf","10413097112498","1","Greige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/res_540605a8-6e35-43df-a9e9-c06d1e28a3f0.jpg?v=1741817959",""
"Lvs59958","Lustrous Linen Scarf","10011030976121","1","Silver","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_c360489f-4c60-4943-a863-fb600e24b312.jpg?v=1737469298",""
"Lvs59958","Jakkar Linen Scarf","10011030967127","1","Silver","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_aca08039-adc4-48be-a9be-9beaaccbe651.jpg?v=1737469583",""
"Lvs59959","Stone Chiffon Scarf","10411001016367","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10411001016367.jpg?v=1737468652",""
"Lvs59959","Gold Embroidered Linen Scarf","10413099021798","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_14425e4c-b061-4839-b075-53963b62baac.jpg?v=1737468540",""
"Lvs59959","Soft Lycra Scarf","10411030807002","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_aef4cba8-ba65-44b8-a012-1ee896f0eebc.jpg?v=1737469254",""
"Lvs59959","Soft Lycra Scarf","10411030807010","1","SandBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_6a8df424-3fa6-46ef-85e3-e22b22777941.jpg?v=1737469254",""
"Lvs59959","Patchwork Chiffon Scarf","10411001016207","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/34_c7f28306-794d-4243-9674-b34084d76a11.jpg?v=1737468732",""
"Lvs59959","Inspired Chiffon Scarf","10411001015872","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23_01783f68-6545-4300-96fd-8df7638d29a5.jpg?v=1737468859",""
"Lvs59959","Classic Chiffon Scarf","10411001016465","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/26_8845e0f4-555b-481c-a49e-d943eaa3bb06.jpg?v=1737468779",""
"Lvs59959","Damask Chiffon Scarf","10411001032024","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_1946e9b8-55d2-446e-aaba-e10f69733f36.jpg?v=1737468897",""
"Lvs59959","Quiet Glamour","10413094370798","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_860bc4e7-0f51-4e89-8aee-6256485d043b.jpg?v=1737468192",""
"Lvs59960","Butterfly Kaftan","62596363421700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f027099e-3b91-49bf-998d-f5a103dda8e3.jpg?v=1738838646",""
"Lvs59962","Lined Lycra Scarf","10513081027798","1","DarkTruffle","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_82e6ab72-e013-4b34-a5d0-4cf0595eb3d9.jpg?v=1738147245",""
"Lvs59962","Lined Lycra Scarf","10513081027098","1","MushroomGray","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_b5d62559-5ae2-4f70-9ca2-b5b8e36b1954.jpg?v=1741253398",""
